Date,Open,High,Low,Close,Change%,Volume,Adjustment
17/10/2014,134.50,135.50,134.50,135.50,0.743,2200,1
16/10/2014,136.00,136.00,134.50,134.50,-1.1,3562,1
15/10/2014,136.00,136.00,136.00,136.00,0,2367,1
14/10/2014,136.00,136.00,136.00,136.00,0,2200,1
13/10/2014,135.50,136.00,135.50,136.00,0.369,2000,1
10/10/2014,136.00,136.00,135.50,135.50,-0.368,2206,1
09/10/2014,137.50,137.50,136.00,136.00,-1.09,734,1
08/10/2014,137.50,137.50,137.50,137.50,0,3807,1
07/10/2014,140.00,140.00,137.50,137.50,-1.79,3450,1
06/10/2014,140.00,140.00,140.00,140.00,0,264,1
03/10/2014,139.50,140.00,139.50,140.00,0.358,,1
02/10/2014,139.50,139.50,139.50,139.50,0,,1
01/10/2014,139.50,139.50,139.50,139.50,0,1000,1
30/09/2014,139.50,139.50,139.50,139.50,0,,1
29/09/2014,139.50,139.50,139.50,139.50,0,,1
26/09/2014,139.50,139.50,139.50,139.50,0,10000,1
25/09/2014,139.50,139.50,139.50,139.50,0,4838,1
24/09/2014,139.50,139.50,139.50,139.50,0,253,1
23/09/2014,139.50,139.50,139.50,139.50,0,514,1
22/09/2014,139.50,139.50,139.50,139.50,0,6916,1
19/09/2014,138.50,139.50,138.50,139.50,0.722,7250,1
18/09/2014,139.00,139.00,138.50,138.50,-0.36,114300,1
17/09/2014,138.50,139.00,137.50,139.00,0.361,95329,1
16/09/2014,140.50,140.50,138.50,138.50,-1.42,500,1
15/09/2014,140.50,140.50,140.50,140.50,0,2500,1
12/09/2014,140.50,140.50,140.50,140.50,0,,1
11/09/2014,140.50,140.50,140.50,140.50,0,6500,1
10/09/2014,140.50,140.50,140.50,140.50,0,5059,1
09/09/2014,140.50,140.50,140.50,140.50,0,800,1
08/09/2014,141.50,141.50,140.50,140.50,-0.707,5901,1
05/09/2014,141.50,141.50,141.50,141.50,0,2848,1
04/09/2014,142.50,142.50,141.50,141.50,-0.702,4555,1
03/09/2014,142.50,142.50,142.50,142.50,0,,1
02/09/2014,144.00,144.00,142.50,142.50,-1.04,2859,1
01/09/2014,144.00,144.00,144.00,144.00,0,6400,1
29/08/2014,144.00,144.00,144.00,144.00,0,593,1
28/08/2014,144.00,144.00,144.00,144.00,0,,1
27/08/2014,144.00,144.00,144.00,144.00,0,,1
26/08/2014,144.00,144.00,144.00,144.00,0,4070,1
22/08/2014,144.00,144.00,144.00,144.00,0,3500,1
21/08/2014,144.00,144.00,144.00,144.00,0,,1
20/08/2014,144.00,144.00,144.00,144.00,0,86597,1
19/08/2014,144.00,144.00,144.00,144.00,0,100,1
18/08/2014,144.00,144.00,144.00,144.00,0,3004,1
15/08/2014,144.00,145.00,144.00,144.00,0,14800,1
14/08/2014,144.00,144.00,144.00,144.00,0,8605,1
13/08/2014,144.00,144.00,144.00,144.00,0,,1
12/08/2014,144.00,144.00,144.00,144.00,0,29400,1
11/08/2014,144.00,144.00,144.00,144.00,0,2750,1
08/08/2014,144.00,144.00,144.00,144.00,0,,1
07/08/2014,144.00,144.00,144.00,144.00,0,2000,1
06/08/2014,144.00,144.00,144.00,144.00,0,,1
05/08/2014,144.00,144.00,144.00,144.00,0,1300,1
04/08/2014,144.00,144.00,144.00,144.00,0,3472,1
01/08/2014,144.00,144.00,144.00,144.00,0,3000,1
31/07/2014,145.00,145.00,144.00,144.00,-0.69,3110,1
30/07/2014,145.00,145.00,145.00,145.00,0,3200,1
29/07/2014,145.00,145.00,145.00,145.00,0,3749,1
28/07/2014,145.00,145.00,145.00,145.00,0,16000,1
25/07/2014,145.00,145.00,145.00,145.00,0,8200,1
24/07/2014,148.50,148.50,145.00,145.00,-2.36,9905,1
23/07/2014,150.00,150.00,148.50,148.50,-1,15758,1
22/07/2014,150.00,150.00,150.00,150.00,0,1198,1
21/07/2014,150.00,150.00,150.00,150.00,0,2000,1
18/07/2014,150.00,150.00,150.00,150.00,0,,1
17/07/2014,150.00,150.00,150.00,150.00,0,,1
16/07/2014,150.00,150.00,150.00,150.00,0,1904,1
15/07/2014,150.00,150.00,150.00,150.00,0,,1
14/07/2014,150.00,150.00,150.00,150.00,0,1640,1
11/07/2014,150.00,150.00,150.00,150.00,0.671,12750,1
10/07/2014,151.00,151.00,149.00,149.00,-1.32,10000,1
09/07/2014,151.00,151.00,151.00,151.00,0,1000,1
08/07/2014,151.00,151.00,151.00,151.00,0,6530,1
07/07/2014,153.50,153.50,151.00,151.00,-1.63,1724,1
04/07/2014,155.00,155.00,153.50,153.50,-0.968,5288,1
03/07/2014,155.00,155.00,155.00,155.00,0,8375,1
02/07/2014,155.00,155.00,155.00,155.00,0,,1
01/07/2014,155.00,155.00,155.00,155.00,0,1687,1
30/06/2014,156.50,156.50,155.00,155.00,-0.958,3500,1
27/06/2014,156.50,156.50,156.50,156.50,0,1288,1
26/06/2014,156.50,156.50,156.50,156.50,0,,1
25/06/2014,156.50,156.50,156.50,156.50,0,,1
24/06/2014,156.50,156.50,156.50,156.50,0,1631,1
23/06/2014,155.50,156.50,155.50,156.50,0.643,1338,1
20/06/2014,155.50,155.50,155.50,155.50,0,,1
19/06/2014,156.50,156.50,155.50,155.50,-0.639,4854,1
18/06/2014,156.50,156.50,156.50,156.50,0,,1
17/06/2014,156.50,156.50,156.50,156.50,0,1000,1
16/06/2014,156.50,156.50,156.50,156.50,0,3879,1
13/06/2014,156.50,156.50,156.50,156.50,0,18207,1
12/06/2014,156.50,156.50,156.50,156.50,0,2300,1
11/06/2014,156.50,156.50,156.50,156.50,0,4027,1
10/06/2014,156.50,156.50,156.50,156.50,0,1917,1
09/06/2014,156.50,156.50,156.50,156.50,0,238,1
