Date,Open,High,Low,Close,Change%,Volume,Adjustment
31/01/2019,3163.2,3163.2,3100.7,3105.1,-1.84,,1
30/01/2019,3154.1,3169.0,3148.5,3163.2,0.289,,1
29/01/2019,3158.0,3166.0,3145.5,3154.1,-0.123,,1
28/01/2019,3150.5,3175.0,3150.5,3158.0,0.238,,1
25/01/2019,3171.0,3171.0,3135.7,3150.5,-0.646,,1
24/01/2019,3151.9,3175.2,3149.5,3171.0,0.606,,1
23/01/2019,3145.9,3155.6,3136.4,3151.9,0.191,,1
22/01/2019,3126.6,3146.1,3122.9,3145.9,0.617,,1
21/01/2019,3121.8,3131.1,3121.8,3126.6,0.154,,1
18/01/2019,3132.6,3132.6,3107.8,3121.8,-0.345,,1
17/01/2019,3117.6,3150.3,3117.6,3132.6,0.481,,1
16/01/2019,3141.3,3141.3,3111.0,3117.6,-0.754,,1
15/01/2019,3139.6,3152.8,3125.1,3141.3,0.0541,,1
14/01/2019,3136.2,3159.0,3130.4,3139.6,0.0127,,1
11/01/2019,3137.6,3163.9,3133.9,3139.2,0.051,,1
10/01/2019,3136.1,3147.9,3117.0,3137.6,0.0478,,1
09/01/2019,3151.1,3151.1,3116.8,3136.1,-0.476,,1
08/01/2019,3179.0,3182.5,3144.8,3151.1,-0.878,,1
07/01/2019,3191.7,3193.2,3179.0,3179.0,-0.438,,1
04/01/2019,3244.5,3244.5,3188.5,3193.0,-1.59,,1
03/01/2019,3239.0,3260.1,3223.8,3244.5,0.216,,1
02/01/2019,3247.5,3265.0,3233.6,3237.5,-0.308,,1
31/12/2018,3245.0,3248.0,3245.0,3247.5,0,,1
28/12/2018,3280.5,3280.5,3237.0,3247.5,-1.01,,1
27/12/2018,3285.0,3285.0,3263.0,3280.5,-0.137,,1
26/12/2018,3295.0,3304.0,3274.0,3285.0,-0.303,,1
25/12/2018,3295.0,3295.0,3291.5,3295.0,0,,1
24/12/2018,3292.0,3300.0,3277.1,3295.0,0.0304,,1
21/12/2018,3270.0,3297.3,3261.4,3294.0,0.734,,1
20/12/2018,3218.8,3271.5,3217.3,3270.0,1.59,,1
19/12/2018,3206.2,3221.8,3201.5,3218.8,0.393,,1
18/12/2018,3180.1,3209.3,3178.3,3206.2,0.821,,1
17/12/2018,3193.3,3197.1,3173.2,3180.1,-0.469,,1
14/12/2018,3179.8,3205.1,3178.0,3195.1,0.481,,1
13/12/2018,3169.6,3185.6,3167.8,3179.8,0.322,,1
12/12/2018,3186.0,3186.5,3159.8,3169.6,-0.515,,1
11/12/2018,3191.3,3192.6,3174.2,3186.0,-0.166,,1
10/12/2018,3145.1,3192.0,3139.7,3191.3,1.47,,1
07/12/2018,3186.2,3186.2,3136.6,3145.1,-1.29,,1
06/12/2018,3161.0,3193.8,3155.3,3186.2,0.861,,1
05/12/2018,3176.2,3182.5,3150.8,3159.0,-0.542,,1
04/12/2018,3189.0,3189.0,3162.2,3176.2,-0.401,,1
03/12/2018,3232.5,3234.0,3184.8,3189.0,-1.35,,1
30/11/2018,3238.9,3252.0,3226.0,3232.5,-0.198,,1
29/11/2018,3271.0,3271.0,3228.1,3238.9,-0.981,,1
