Date,Open,High,Low,Close,Change%,Volume,Adjustment
17/08/2021,262.50,264.00,260.00,261.00,0,268258,1
16/08/2021,257.50,264.00,257.50,261.00,1.56,310739,1
13/08/2021,260.00,260.00,257.00,257.00,-0.388,358421,1
12/08/2021,258.50,258.50,255.00,258.00,0.978,238831,1
11/08/2021,260.00,260.00,255.00,255.50,-1.54,240877,1
10/08/2021,258.50,261.50,257.50,259.50,-0.192,537555,1
09/08/2021,256.50,264.50,256.00,260.00,1.17,703973,1
06/08/2021,259.50,259.50,256.00,257.00,-0.772,381482,1
05/08/2021,259.50,259.50,255.50,259.00,1.17,674012,1
04/08/2021,252.00,256.50,252.00,256.00,1.79,478028,1
03/08/2021,248.00,252.00,247.00,251.50,1.62,2746444,1
02/08/2021,249.50,249.50,244.50,247.50,-0.202,2073342,1
30/07/2021,242.50,249.00,242.00,248.00,1.64,845466,1
29/07/2021,248.50,248.50,242.50,244.00,-0.408,315593,1
28/07/2021,244.50,246.00,241.50,245.00,-0.407,946206,1
27/07/2021,249.50,249.50,244.00,246.00,-1.6,487223,1
26/07/2021,245.50,255.00,245.50,250.00,0,418728,1
23/07/2021,255.50,259.00,248.00,250.00,-1.77,219691,1
22/07/2021,254.50,255.00,244.50,254.50,4.95,384149,1
21/07/2021,247.00,252.00,241.00,242.50,-1.82,352654,1
20/07/2021,237.00,247.00,232.00,247.00,4.22,792584,1
19/07/2021,232.00,237.00,229.50,237.00,3.04,633698,1
16/07/2021,226.50,231.50,226.50,230.00,0,299802,1
15/07/2021,238.00,238.00,228.50,230.00,0,264011,1
14/07/2021,232.50,232.50,229.00,230.00,-1.08,246720,1
13/07/2021,230.00,234.00,229.00,232.50,1.09,887203,1
12/07/2021,231.50,234.00,228.50,230.00,0.218,401898,1
09/07/2021,240.50,240.50,227.00,229.50,-2.75,401313,1
08/07/2021,244.00,244.00,235.50,236.00,-2.48,620246,1
07/07/2021,232.00,243.50,232.00,242.00,3.86,615144,1
06/07/2021,233.50,234.50,232.00,233.00,0,418505,1
05/07/2021,220.00,236.00,220.00,233.00,1.75,703262,1
02/07/2021,230.00,231.00,228.50,229.00,-1.08,370666,1
01/07/2021,230.00,232.00,227.50,231.50,0.216,470681,1
30/06/2021,229.00,232.00,228.00,231.00,0.435,590057,1
29/06/2021,230.00,230.00,225.50,230.00,0.877,646768,1
28/06/2021,223.50,228.00,223.50,228.00,1.79,760390,1
25/06/2021,228.00,228.00,222.00,224.00,-2.4,504412,1
24/06/2021,225.00,229.50,225.00,229.50,2,233463,1
23/06/2021,223.00,225.00,218.50,225.00,3.93,669844,1
22/06/2021,220.00,220.00,214.50,216.50,0,164052,1
21/06/2021,219.50,221.00,213.00,216.50,-1.59,412397,1
18/06/2021,214.00,224.00,214.00,220.00,0,801629,1
17/06/2021,217.50,220.50,215.00,220.00,0.457,511166,1
16/06/2021,219.00,225.00,218.00,219.00,-2.23,377913,1
15/06/2021,225.00,225.50,222.00,224.00,-0.665,217632,1
14/06/2021,223.00,226.00,219.00,225.50,0,311071,1
11/06/2021,226.00,226.00,223.50,225.50,0.222,290916,1
10/06/2021,224.50,225.50,219.00,225.00,0,215914,1
09/06/2021,224.50,226.50,224.50,225.00,0,175115,1
08/06/2021,225.00,227.50,222.00,225.00,0,351025,1
07/06/2021,225.00,226.50,224.00,225.00,-1.1,457073,1
04/06/2021,222.00,228.50,222.00,227.50,2.02,814327,1
03/06/2021,223.50,224.50,221.00,223.00,-0.446,295661,1
02/06/2021,223.50,224.50,221.00,224.00,0,446597,1
01/06/2021,222.00,227.00,222.00,224.00,0.224,333508,1
28/05/2021,221.00,227.00,217.50,223.50,2.29,1395928,1
27/05/2021,218.50,222.50,216.50,218.50,-1.13,10483949,1
26/05/2021,214.00,223.00,213.50,221.00,3.76,1762127,1
25/05/2021,216.50,216.50,211.00,213.00,0.709,745148,1
24/05/2021,209.50,216.00,208.50,211.50,1.2,2572004,1
21/05/2021,199.80,210.00,198.00,209.00,5.03,815837,1
20/05/2021,197.20,201.00,193.00,199.00,2.68,1510843,1
19/05/2021,194.60,197.00,191.40,193.80,-2.22,2391479,1
18/05/2021,192.80,200.50,191.00,198.20,2.91,920552,1
17/05/2021,201.00,201.00,190.80,192.60,-0.619,480505,1
14/05/2021,197.00,197.00,192.40,193.80,-1.12,1790937,1
13/05/2021,202.50,204.00,196.00,196.00,-1.51,650496,1
12/05/2021,195.20,201.50,194.00,199.00,3.43,1201901,1
11/05/2021,192.20,196.80,187.00,192.40,0.522,632706,1
10/05/2021,191.80,196.40,190.40,191.40,0.209,380923,1
07/05/2021,190.00,191.40,189.00,191.00,0,435177,1
06/05/2021,196.80,198.40,190.40,191.00,-3.34,494769,1
05/05/2021,201.00,201.50,194.80,197.60,-0.903,470542,1
04/05/2021,195.00,201.50,191.80,199.40,4.95,635859,1
30/04/2021,188.60,190.20,181.80,190.00,1.06,275362,1
29/04/2021,184.80,188.60,182.40,188.00,3.07,487515,1
28/04/2021,180.40,183.80,180.40,182.40,0.441,460788,1
27/04/2021,184.80,184.80,178.00,181.60,0.331,171687,1
26/04/2021,184.00,184.00,180.60,181.00,-1.74,170829,1
23/04/2021,183.40,184.40,180.80,184.20,0.656,356854,1
22/04/2021,181.20,184.20,179.40,183.00,0.993,250848,1
21/04/2021,177.40,181.20,177.00,181.20,1,229976,1
20/04/2021,179.00,182.80,178.00,179.40,-0.222,436142,1
19/04/2021,170.20,183.00,170.20,179.80,3.33,594238,1
16/04/2021,172.80,174.60,171.00,174.00,1.16,411883,1
15/04/2021,168.00,172.00,168.00,172.00,2.38,991679,1
14/04/2021,168.00,170.00,167.80,168.00,0,473736,1
13/04/2021,169.00,171.20,165.40,168.00,-2.33,742708,1
12/04/2021,168.80,172.00,167.40,172.00,1.78,651024,1
09/04/2021,168.00,171.20,166.40,169.00,0,937764,1
08/04/2021,173.40,173.40,168.00,169.00,-0.236,1269470,1
07/04/2021,160.40,171.80,160.40,169.40,0.833,1389870,1
06/04/2021,168.00,170.00,164.40,168.00,0.239,788370,1
01/04/2021,160.00,171.80,160.00,167.60,0.359,429891,1
31/03/2021,172.50,172.50,165.00,167.00,-0.595,291106,1
30/03/2021,169.50,171.50,167.00,168.00,-1.18,400194,1
29/03/2021,169.50,172.50,167.50,170.00,1.19,367390,1
26/03/2021,169.50,171.00,167.00,168.00,-0.592,406172,1
25/03/2021,172.00,173.50,169.00,169.00,-3.15,749118,1
24/03/2021,174.00,176.00,171.00,174.50,-0.286,694052,1
23/03/2021,171.50,175.50,171.50,175.00,0,512809,1
22/03/2021,174.00,177.00,172.00,175.00,0.575,865499,1
19/03/2021,170.00,174.50,170.00,174.00,0,283175,1
18/03/2021,173.00,174.50,171.50,174.00,0.87,241892,1
17/03/2021,170.00,174.50,169.00,172.50,-0.576,380643,1
16/03/2021,179.00,179.00,169.50,173.50,-1.42,618351,1
15/03/2021,179.00,179.00,171.50,176.00,2.33,578379,1
12/03/2021,174.50,174.50,171.00,172.00,-0.865,339120,1
11/03/2021,171.00,176.50,169.50,173.50,2.06,493956,1
10/03/2021,169.00,172.00,166.00,170.00,-0.585,478239,1
