Date,Open,High,Low,Close,Change%,Volume,Adjustment
10/05/2012,42.750,42.750,42.500,42.650,-0.234,17400,0.10000000149011612
09/05/2012,43.000,43.500,42.500,42.750,-0.581,487550,0.10000000149011612
08/05/2012,43.250,43.400,42.500,43.000,-0.578,173390,0.10000000149011612
04/05/2012,44.250,44.250,42.500,43.250,-2.26,527660,0.10000000149011612
03/05/2012,44.250,44.250,43.500,44.250,0,6850,0.10000000149011612
02/05/2012,44.750,44.750,43.500,44.250,-1.12,17050,0.10000000149011612
01/05/2012,44.750,45.100,44.000,44.750,0,32350,0.10000000149011612
30/04/2012,44.750,45.100,44.000,44.750,0,23700,0.10000000149011612
27/04/2012,44.750,45.190,44.750,44.750,0,68260,0.10000000149011612
26/04/2012,44.750,45.190,44.000,44.750,0,90640,0.10000000149011612
25/04/2012,45.250,45.250,44.000,44.750,-1.1,1852200,0.10000000149011612
24/04/2012,44.250,45.900,44.250,45.250,2.26,96130,0.10000000149011612
23/04/2012,42.100,45.000,42.075,44.250,5.11,1747780,0.10000000149011612
20/04/2012,42.000,43.000,41.290,42.100,0.238,113600,0.10000000149011612
19/04/2012,40.900,42.691,40.900,42.000,2.69,143220,0.10000000149011612
18/04/2012,40.000,41.000,40.000,40.900,2.25,5048740,0.10000000149011612
17/04/2012,40.000,40.000,39.000,40.000,0,75240,0.10000000149011612
16/04/2012,41.000,41.300,39.000,40.000,-2.44,488430,0.10000000149011612
13/04/2012,40.000,41.400,40.000,41.000,2.5,177720,0.10000000149011612
12/04/2012,39.000,40.000,39.000,40.000,2.56,81010,0.10000000149011612
11/04/2012,38.750,39.050,38.750,39.000,0.645,29940,0.10000000149011612
10/04/2012,38.750,39.050,38.000,38.750,0,63720,0.10000000149011612
05/04/2012,38.250,39.400,38.000,38.750,1.31,28880,0.10000000149011612
04/04/2012,41.000,41.600,38.000,38.250,-6.71,732350,0.10000000149011612
03/04/2012,43.250,43.250,40.000,41.000,-5.2,133340,0.10000000149011612
02/04/2012,43.250,43.600,42.500,43.250,0,14580,0.10000000149011612
30/03/2012,43.250,43.800,42.500,43.250,0,244720,0.10000000149011612
29/03/2012,42.750,44.000,42.310,43.250,1.17,833470,0.10000000149011612
28/03/2012,42.000,43.500,41.000,42.750,1.79,289130,0.10000000149011612
27/03/2012,42.000,42.000,41.000,42.000,0,447140,0.10000000149011612
26/03/2012,41.500,42.800,41.000,42.000,1.2,314670,0.10000000149011612
23/03/2012,41.000,42.200,40.500,41.500,1.22,2407590,0.10000000149011612
22/03/2012,42.750,42.750,40.000,41.000,-4.09,315290,0.10000000149011612
21/03/2012,42.500,42.750,41.500,42.750,0.588,54130,0.10000000149011612
20/03/2012,44.250,44.850,41.500,42.500,-0.585,187190,0.10000000149011612
19/03/2012,42.750,43.350,41.500,42.750,0,120030,0.10000000149011612
16/03/2012,42.750,43.000,42.000,42.750,0,56380,0.10000000149011612
15/03/2012,42.750,43.500,42.000,42.750,0.588,70260,0.10000000149011612
14/03/2012,41.750,43.500,41.750,42.500,1.8,1246680,0.10000000149011612
13/03/2012,42.750,45.000,41.000,41.750,-1.76,1378810,0.10000000149011612
12/03/2012,39.750,43.400,39.750,42.500,6.92,2033270,0.10000000149011612
09/03/2012,39.750,40.500,39.570,39.750,0.633,118360,0.10000000149011612
08/03/2012,39.500,40.000,38.900,39.500,0,222330,0.10000000149011612
07/03/2012,41.250,41.250,37.000,39.500,-4.24,599740,0.10000000149011612
06/03/2012,42.250,42.250,39.389,41.250,-2.37,1771270,0.10000000149011612
