Date,Open,High,Low,Close,Change%,Volume,Adjustment
13/06/2017,24398,24461,24358,24455,0.489,59719680,1
12/06/2017,24313,24342,24238,24336,-0.0205,85851608,1
09/06/2017,24409,24501,24195,24341,-0.152,132130464,1
08/06/2017,24377,24433,24317,24378,0.0492,65454056,1
07/06/2017,24360,24392,24283,24366,0.185,53915644,1
06/06/2017,24334,24398,24312,24321,-0.32,50271464,1
05/06/2017,24397,24430,24376,24399,-0.0737,44659184,1
02/06/2017,24342,24435,24308,24417,0.333,88562440,1
01/06/2017,24197,24338,24164,24336,0.795,68657528,1
31/05/2017,24184,24188,24064,24144,-0.0248,90457040,1
30/05/2017,24134,24179,24116,24150,-0.0869,35144648,1
26/05/2017,24154,24190,24145,24171,-0.0207,46547760,1
25/05/2017,24120,24208,24096,24176,0.478,63952460,1
24/05/2017,24032,24073,23993,24061,0.233,48761780,1
23/05/2017,23995,24024,23951,24005,0.221,48239368,1
22/05/2017,23890,23971,23882,23952,0.525,60274484,1
19/05/2017,23733,23908,23727,23827,0.634,114380560,1
18/05/2017,23573,23775,23543,23677,0.403,106885384,1
17/05/2017,23810,23864,23575,23582,-1.77,171445344,1
16/05/2017,24064,24067,23963,24008,-0.0916,50523840,1
15/05/2017,23947,24044,23945,24030,0.552,61242740,1
12/05/2017,23909,23943,23867,23898,-0.2,53812972,1
11/05/2017,23935,23957,23813,23946,-0.167,62232520,1
10/05/2017,23939,23987,23915,23986,0.175,54209344,1
09/05/2017,23996,24019,23904,23944,-0.0918,51125596,1
08/05/2017,23975,23992,23917,23966,-0.0167,48260104,1
05/05/2017,23919,23972,23868,23970,0.394,61561744,1
04/05/2017,23883,23892,23778,23876,0.101,61322408,1
03/05/2017,23829,23888,23770,23852,-0.105,72847600,1
02/05/2017,23884,23898,23830,23877,0.0587,57123688,1
01/05/2017,23867,23917,23820,23863,0.231,36591908,1
28/04/2017,23890,23893,23793,23808,-0.218,63426092,1
27/04/2017,23877,23895,23798,23860,0.0839,57144956,1
26/04/2017,23851,23953,23835,23840,-0.0629,84211728,1
25/04/2017,23791,23895,23781,23855,0.582,75528384,1
24/04/2017,23718,23741,23456,23717,1.1,119008112,1
21/04/2017,23525,23531,23413,23459,-0.319,109808424,1
20/04/2017,23415,23585,23378,23534,0.814,92306888,1
19/04/2017,23452,23495,23318,23344,-0.184,68256944,1
18/04/2017,23372,23449,23308,23387,-0.298,83142176,1
17/04/2017,23311,23457,23288,23457,0.864,68146136,1
13/04/2017,23364,23449,23251,23256,-0.675,92622144,1
12/04/2017,23474,23496,23377,23414,-0.391,81393040,1
11/04/2017,23490,23518,23334,23506,-0.119,87804680,1
10/04/2017,23536,23626,23473,23534,0.0595,67526016,1
07/04/2017,23515,23600,23464,23520,-0.102,74350112,1
06/04/2017,23494,23604,23443,23544,0.281,68962416,1
05/04/2017,23626,23739,23454,23478,-0.297,108228792,1
04/04/2017,23500,23558,23456,23548,0.0637,56303448,1
03/04/2017,23580,23603,23391,23533,-0.174,85424096,1
31/03/2017,23590,23651,23568,23574,-0.233,73483312,1
30/03/2017,23547,23652,23527,23629,0.318,56658256,1
29/03/2017,23499,23581,23473,23554,0.0935,61043040,1
28/03/2017,23327,23581,23314,23532,0.728,93370672,1
27/03/2017,23193,23392,23161,23362,-0.103,87245320,1
24/03/2017,23438,23504,23296,23386,-0.0726,112400872,1
23/03/2017,23400,23534,23360,23403,-0.107,100172088,1
22/03/2017,23377,23461,23305,23428,0.235,97233976,1
21/03/2017,23747,23761,23358,23373,-1.28,131205200,1
20/03/2017,23703,23736,23632,23677,-0.11,52432728,1
17/03/2017,23775,23797,23703,23703,-0.608,88231480,1
16/03/2017,23911,23920,23810,23848,-0.197,77761392,1
15/03/2017,23756,23944,23729,23895,0.865,95071848,1
14/03/2017,23718,23724,23619,23690,-0.383,59838304,1
13/03/2017,23762,23786,23724,23781,0.0505,57058044,1
10/03/2017,23797,23802,23659,23769,0.35,81751000,1
09/03/2017,23670,23724,23574,23686,0.127,90332120,1
08/03/2017,23734,23764,23640,23656,-0.186,77621072,1
07/03/2017,23736,23777,23676,23700,-0.299,64807836,1
06/03/2017,23750,23812,23701,23771,-0.298,54424272,1
03/03/2017,23817,23861,23773,23842,0.063,81729080,1
02/03/2017,23956,23957,23821,23827,-0.63,70152208,1
01/03/2017,23839,24032,23837,23978,1.39,148883376,1
28/02/2017,23667,23695,23602,23650,-0.249,96721056,1
27/02/2017,23664,23731,23635,23709,0.148,56404260,1
24/02/2017,23546,23679,23541,23674,0.127,82311088,1
23/02/2017,23688,23690,23556,23644,0.0677,72812256,1
22/02/2017,23602,23654,23583,23628,-0.0677,61918632,1
21/02/2017,23552,23669,23551,23644,0.596,87741984,1
17/02/2017,23395,23507,23393,23504,0.128,35748848,1
16/02/2017,23495,23516,23386,23474,-0.0639,36869632,1
15/02/2017,23345,23514,23339,23489,0.505,44469848,1
14/02/2017,23256,23371,23216,23371,0.412,35017488,1
13/02/2017,23209,23307,23205,23275,0.544,25366720,1
10/02/2017,23102,23177,23062,23149,0.386,34248948,1
09/02/2017,22956,23095,22952,23060,0.593,65823364,1
08/02/2017,22861,22939,22831,22924,0.131,51380800,1
07/02/2017,22938,22966,22872,22894,0.00437,57818728,1
06/02/2017,22887,22933,22854,22893,-0.179,57729312,1
03/02/2017,22882,22955,22846,22934,0.689,80474032,1
02/02/2017,22720,22810,22682,22777,0.0659,69506432,1
01/02/2017,22826,22859,22694,22762,0.0396,78927216,1
31/01/2017,22698,22760,22632,22753,-0.00879,75379528,1
30/01/2017,22817,22820,22641,22755,-0.62,79549376,1
27/01/2017,22942,22959,22876,22897,-0.157,59643596,1
26/01/2017,22940,22971,22901,22933,-0.105,59758140,1
25/01/2017,22870,22957,22851,22957,0.866,84105488,1
24/01/2017,22640,22808,22627,22760,0.641,95251648,1
23/01/2017,22635,22681,22527,22615,-0.26,74924432,1
20/01/2017,22670,22731,22597,22674,0.367,126753376,1
19/01/2017,22684,22700,22541,22591,-0.37,66176864,1
18/01/2017,22654,22680,22590,22675,0.208,54598936,1
17/01/2017,22631,22678,22580,22628,-0.339,61104524,1
13/01/2017,22673,22740,22669,22705,0.23,62681256,1
12/01/2017,22650,22675,22496,22653,-0.251,72028312,1
11/01/2017,22636,22710,22559,22710,0.283,74510600,1
10/01/2017,22648,22745,22601,22646,0,63205056,1
09/01/2017,22691,22707,22642,22646,-0.33,46723616,1
06/01/2017,22653,22775,22590,22721,0.358,71356456,1
05/01/2017,22627,22658,22548,22640,-0.0574,78291072,1
04/01/2017,22562,22675,22561,22653,0.573,78459728,1
03/01/2017,22504,22583,22388,22524,0.765,91087576,1
30/12/2016,22473,22483,22273,22353,-0.366,108693240,1
29/12/2016,22448,22489,22384,22435,-0.0223,48610764,1
28/12/2016,22657,22659,22427,22440,-0.826,64009720,1
27/12/2016,22602,22673,22600,22627,0.248,42620176,1
23/12/2016,22543,22572,22521,22571,0.146,36671456,1
22/12/2016,22560,22574,22492,22538,-0.173,55966720,1
21/12/2016,22625,22645,22577,22577,-0.278,67781208,1
20/12/2016,22615,22657,22588,22640,0.386,89669640,1
19/12/2016,22525,22602,22508,22553,0.218,90032616,1
16/12/2016,22601,22608,22467,22504,-0.78,156251232,1
15/12/2016,22616,22781,22589,22681,0.412,123647296,1
14/12/2016,22741,22823,22537,22588,-0.825,141542416,1
13/12/2016,22702,22834,22700,22776,0.681,110247264,1
12/12/2016,22640,22696,22576,22622,-0.128,101715312,1
09/12/2016,22541,22653,22537,22651,0.604,87827344,1
08/12/2016,22457,22570,22426,22515,0.245,96248320,1
07/12/2016,22152,22467,22138,22460,1.31,110194800,1
06/12/2016,22122,22174,22066,22170,0.317,59513652,1
05/12/2016,22065,22140,22042,22100,0.601,67101248,1
02/12/2016,21967,22025,21926,21968,0.0501,74620936,1
01/12/2016,22073,22073,21915,21957,-0.372,78874240,1
30/11/2016,22163,22182,22031,22039,-0.222,112306952,1
29/11/2016,22052,22144,22017,22088,0.181,69579656,1
28/11/2016,22116,22148,22036,22048,-0.469,76527520,1
25/11/2016,22110,22156,22101,22152,0.372,37872256,1
23/11/2016,21998,22076,21975,22070,0.0544,56502984,1
22/11/2016,22051,22079,21973,22058,0.195,67261824,1
21/11/2016,21917,22018,21900,22015,0.755,72151672,1
18/11/2016,21907,21927,21829,21850,-0.224,86161192,1
17/11/2016,21805,21906,21792,21899,0.514,69130304,1
16/11/2016,21756,21814,21742,21787,-0.188,65386304,1
15/11/2016,21704,21828,21680,21828,0.78,91367104,1
14/11/2016,21703,21727,21572,21659,0.0647,94378464,1
11/11/2016,21612,21670,21532,21645,-0.217,43145216,1
10/11/2016,21730,21831,21522,21692,0.25,171724704,1
09/11/2016,21237,21710,21234,21638,1.06,257961776,1
08/11/2016,21269,21477,21238,21411,0.45,104835520,1
07/11/2016,21145,21319,21130,21315,2.21,109397648,1
04/11/2016,20891,20989,20838,20855,-0.11,108488208,1
03/11/2016,20999,21024,20846,20878,-0.458,88716320,1
02/11/2016,21065,21110,20923,20974,-0.602,102698984,1
01/11/2016,21293,21299,20960,21101,-0.725,122394216,1
31/10/2016,21293,21319,21236,21255,0.0047,60669296,1
28/10/2016,21314,21393,21171,21254,-0.296,140493632,1
27/10/2016,21458,21462,21308,21317,-0.271,77031400,1
26/10/2016,21321,21442,21293,21375,-0.196,75561024,1
25/10/2016,21468,21498,21398,21417,-0.335,66356176,1
24/10/2016,21500,21532,21448,21489,0.425,59934752,1
21/10/2016,21296,21408,21276,21398,0.0468,88974464,1
20/10/2016,21387,21453,21311,21388,-0.187,73492384,1
19/10/2016,21402,21464,21360,21428,0.267,66342420,1
18/10/2016,21424,21431,21327,21371,0.626,76627064,1
17/10/2016,21309,21339,21217,21238,-0.347,58185204,1
14/10/2016,21415,21469,21303,21312,0.0516,93285176,1
13/10/2016,21216,21359,21121,21301,-0.328,101182392,1
12/10/2016,21359,21432,21301,21371,0.131,73318384,1
11/10/2016,21566,21574,21258,21343,-1.26,130183648,1
10/10/2016,21616,21670,21599,21616,0.521,51620408,1
07/10/2016,21610,21630,21419,21504,-0.343,89597904,1
06/10/2016,21537,21604,21474,21578,0.0696,62518860,1
05/10/2016,21541,21613,21533,21563,0.443,72685464,1
04/10/2016,21591,21617,21399,21468,-0.51,119749056,1
03/10/2016,21582,21604,21504,21578,-0.24,83385912,1
30/09/2016,21565,21712,21536,21630,0.755,115118544,1
29/09/2016,21640,21687,21404,21468,-0.905,127225440,1
28/09/2016,21583,21682,21471,21664,0.496,87096408,1
27/09/2016,21405,21568,21362,21557,0.621,77859504,1
26/09/2016,21502,21523,21401,21424,-0.81,89700496,1
23/09/2016,21672,21688,21588,21599,-0.548,73452496,1
22/09/2016,21700,21753,21671,21718,0.649,76540056,1
21/09/2016,21424,21603,21344,21578,1.11,110064080,1
20/09/2016,21441,21459,21338,21342,0.00469,69244616,1
19/09/2016,21413,21488,21303,21341,0.0187,80099184,1
16/09/2016,21348,21369,21257,21337,-0.887,155109040,1
15/09/2016,21296,21573,21275,21528,0.999,144038560,1
14/09/2016,21329,21470,21250,21315,-0.0375,133064592,1
13/09/2016,21484,21515,21250,21323,-1.44,182320608,1
12/09/2016,21239,21681,21231,21634,1.43,167641744,1
09/09/2016,21697,21703,21325,21328,-2.39,220309344,1
08/09/2016,21862,21894,21815,21851,-0.228,73865208,1
07/09/2016,21884,21922,21830,21901,-0.0095,76282112,1
06/09/2016,21870,21912,21786,21903,0.303,56528000,1
02/09/2016,21839,21887,21770,21837,0.451,79119472,1
01/09/2016,21737,21773,21603,21739,0.0046,97720488,1
31/08/2016,21761,21775,21647,21738,-0.284,84915824,1
30/08/2016,21826,21859,21735,21800,-0.165,57588552,1
29/08/2016,21744,21867,21740,21836,0.493,70431280,1
26/08/2016,21792,21912,21625,21729,-0.188,122386368,1
25/08/2016,21740,21819,21722,21770,-0.0689,69128600,1
24/08/2016,21880,21891,21736,21785,-0.511,71553008,1
23/08/2016,21925,21960,21890,21897,0.201,53289024,1
22/08/2016,21826,21880,21783,21853,-0.00458,61318460,1
19/08/2016,21831,21875,21774,21854,-0.146,75243928,1
18/08/2016,21834,21890,21821,21886,0.224,52660080,1
17/08/2016,21800,21853,21702,21837,0.188,74905288,1
16/08/2016,21860,21868,21796,21796,-0.516,53068808,1
15/08/2016,21889,21950,21888,21909,0.288,49709616,1
12/08/2016,21829,21871,21799,21846,-0.0869,61208888,1
11/08/2016,21826,21894,21795,21865,0.464,72337144,1
10/08/2016,21831,21840,21723,21764,-0.248,57758736,1
09/08/2016,21813,21876,21780,21818,0.0596,51073264,1
08/08/2016,21840,21852,21774,21805,-0.0596,39681620,1
05/08/2016,21721,21823,21707,21818,0.818,71799632,1
04/08/2016,21631,21678,21425,21641,0.106,46456500,1
03/08/2016,21548,21625,21513,21618,0.293,53670816,1
02/08/2016,21665,21683,21457,21555,-0.641,92202880,1
01/08/2016,21719,21765,21641,21694,-0.0829,73111376,1
29/07/2016,21646,21754,21613,21712,0.161,79329728,1
28/07/2016,21629,21711,21575,21677,0.115,64791544,1
27/07/2016,21719,21727,21562,21652,-0.106,83931216,1
26/07/2016,21653,21717,21576,21675,0.0462,69685816,1
25/07/2016,21700,21706,21597,21665,-0.272,55741544,1
22/07/2016,21641,21730,21610,21724,0.451,62668204,1
21/07/2016,21696,21722,21575,21627,-0.378,67610880,1
20/07/2016,21675,21737,21624,21709,0.414,58004896,1
19/07/2016,21592,21623,21563,21619,-0.101,54253568,1
18/07/2016,21597,21660,21567,21641,0.268,58334964,1
15/07/2016,21678,21701,21531,21583,-0.134,103992248,1
14/07/2016,21640,21667,21566,21612,0.558,90719360,1
13/07/2016,21544,21545,21435,21492,-0.014,87170336,1
12/07/2016,21453,21530,21343,21495,0.726,100654864,1
11/07/2016,21319,21407,21295,21340,0.353,73422272,1
08/07/2016,21105,21294,21078,21265,1.49,133850896,1
07/07/2016,20989,21065,20863,20952,-0.0668,42169320,1
06/07/2016,20783,20980,20706,20966,0.6,95760952,1
05/07/2016,20895,20908,20771,20841,-0.72,109442048,1
01/07/2016,20936,21049,20929,20992,0.213,105955992,1
30/06/2016,20721,20954,20656,20948,1.36,163408896,1
29/06/2016,20484,20693,20472,20666,1.7,136760896,1
28/06/2016,20148,20323,20112,20320,1.8,158933184,1
27/06/2016,20159,20160,19865,19960,-1.79,247490672,1
24/06/2016,20363,21085,20272,20324,-3.59,332774592,1
23/06/2016,20981,21087,20927,21081,1.3,99651616,1
22/06/2016,20865,20950,20793,20810,-0.163,94509360,1
21/06/2016,20830,20892,20778,20844,0.284,72261728,1
20/06/2016,20882,20961,20775,20785,0.644,81547000,1
17/06/2016,20717,20720,20575,20652,-0.888,116531104,1
16/06/2016,20673,20857,20559,20837,0.298,149194464,1
15/06/2016,20854,20936,20753,20775,-0.139,108745384,1
14/06/2016,20800,20874,20692,20804,-0.196,124789080,1
13/06/2016,20936,21037,20835,20845,-0.772,117376568,1
10/06/2016,21046,21086,20943,21007,-0.948,113245752,1
09/06/2016,21151,21222,21119,21208,-0.137,73670888,1
08/06/2016,21184,21252,21169,21237,0.326,66060196,1
07/06/2016,21153,21234,21150,21168,0.156,60838440,1
06/06/2016,21070,21177,21051,21135,0.509,64649464,1
03/06/2016,21025,21069,20886,21028,-0.299,101659072,1
02/06/2016,20980,21093,20924,21091,0.304,62885192,1
01/06/2016,20912,21048,20889,21027,0.205,69743392,1
31/05/2016,21056,21069,20918,20984,-0.19,109644304,1
27/05/2016,20953,21025,20947,21024,0.43,62807076,1
26/05/2016,20944,20971,20897,20934,0.0287,55117560,1
25/05/2016,20867,20977,20787,20928,0.678,78870816,1
24/05/2016,20617,20824,20614,20787,1.3,93093792,1
23/05/2016,20551,20584,20499,20521,-0.136,58582752,1
20/05/2016,20492,20610,20486,20549,0.632,104892352,1
19/05/2016,20406,20454,20278,20420,-0.346,115151896,1
18/05/2016,20444,20630,20363,20491,0.0289,122696568,1
17/05/2016,20646,20680,20423,20485,-0.933,114246624,1
16/05/2016,20496,20734,20489,20678,0.987,77216304,1
13/05/2016,20621,20686,20438,20476,-0.871,96388128,1
12/05/2016,20729,20749,20537,20656,0.0291,89316344,1
11/05/2016,20791,20854,20650,20650,-0.935,81565792,1
10/05/2016,20672,20850,20664,20845,1.24,77240928,1
09/05/2016,20557,20640,20536,20589,0.0822,73526600,1
06/05/2016,20406,20577,20388,20572,0.366,88045656,1
05/05/2016,20556,20598,20447,20497,-0.0195,67381976,1
04/05/2016,20499,20585,20442,20501,-0.557,92014664,1
03/05/2016,20652,20680,20528,20616,-0.871,106174120,1
02/05/2016,20692,20818,20641,20797,0.794,61981240,1
29/04/2016,20672,20713,20503,20633,-0.538,142309280,1
28/04/2016,20846,20976,20696,20745,-0.909,96764744,1
27/04/2016,20847,20981,20805,20935,0.206,77218000,1
26/04/2016,20904,20952,20836,20892,0.148,75484496,1
25/04/2016,20826,20866,20754,20861,-0.172,65967264,1
22/04/2016,20855,20929,20791,20897,0,99214288,1
21/04/2016,21012,21025,20865,20897,-0.538,85137352,1
20/04/2016,20995,21092,20939,21010,0.0953,81035664,1
19/04/2016,20974,21020,20894,20990,0.316,87275608,1
18/04/2016,20714,20928,20700,20924,0.702,82211224,1
15/04/2016,20801,20817,20740,20778,-0.111,75685336,1
14/04/2016,20807,20860,20760,20801,0.00442,65046244,1
13/04/2016,20700,20810,20684,20800,1.01,95684752,1
12/04/2016,20422,20625,20370,20592,0.931,114890480,1
11/04/2016,20525,20607,20391,20402,-0.234,82561528,1
08/04/2016,20534,20585,20387,20450,0.269,94933720,1
07/04/2016,20514,20556,20309,20395,-1.2,112324624,1
06/04/2016,20429,20649,20398,20642,1.09,91659152,1
05/04/2016,20467,20626,20389,20419,-0.999,98648984,1
04/04/2016,20683,20707,20589,20625,-0.324,62656228,1
01/04/2016,20435,20714,20398,20692,0.681,113271952,1
31/03/2016,20591,20641,20533,20552,-0.243,94146600,1
30/03/2016,20630,20687,20559,20602,0.438,83668336,1
29/03/2016,20276,20525,20240,20512,0.925,92553712,1
28/03/2016,20361,20386,20271,20324,0.0591,61739680,1
24/03/2016,20200,20316,20174,20312,-0.0439,84028664,1
23/03/2016,20411,20433,20301,20321,-0.66,80902720,1
22/03/2016,20376,20523,20357,20456,-0.0537,96746280,1
21/03/2016,20407,20494,20380,20467,0.142,72728416,1
18/03/2016,20417,20478,20380,20438,-0.122,135476416,1
17/03/2016,20324,20523,20277,20463,0.634,133787720,1
16/03/2016,20160,20382,20155,20334,0.579,128519120,1
15/03/2016,20136,20253,20105,20217,-0.163,92993216,1
14/03/2016,20216,20304,20177,20250,-0.128,73478736,1
11/03/2016,20126,20281,19952,20276,1.61,137871120,1
10/03/2016,19996,20107,19738,19954,0.0802,156599152,1
09/03/2016,19936,19979,19843,19938,0.494,94522336,1
08/03/2016,19932,19992,19821,19840,-1.09,123663928,1
07/03/2016,19934,20107,19925,20059,0.0798,99829000,1
04/03/2016,20001,20135,19903,20043,0.328,128974496,1
03/03/2016,19879,19980,19811,19978,0.389,94976904,1
02/03/2016,19774,19906,19725,19900,0.449,102132544,1
01/03/2016,19501,19821,19445,19811,2.46,141407632,1
29/02/2016,19511,19623,19333,19335,-0.891,125169984,1
26/02/2016,19657,19668,19490,19509,-0.231,129366928,1
25/02/2016,19373,19555,19283,19554,1.21,110220336,1
24/02/2016,19063,19353,18932,19320,0.458,150565024,1
23/02/2016,19400,19432,19218,19232,-1.26,111233288,1
22/02/2016,19387,19495,19379,19478,1.45,103195408,1
19/02/2016,19117,19218,19045,19200,-0.0469,114689424,1
18/02/2016,19320,19327,19172,19209,-0.41,102131048,1
17/02/2016,19116,19332,19101,19288,1.63,135300528,1
16/02/2016,18877,18981,18763,18978,1.69,119813992,1
12/02/2016,18496,18665,18396,18663,2.06,127537056,1
11/02/2016,18234,18410,18109,18286,-1.3,218528704,1
10/02/2016,18641,18834,18512,18527,-0.0863,147537232,1
09/02/2016,18336,18694,18320,18543,0.00539,183479008,1
08/02/2016,18577,18612,18280,18542,-1.35,190783488,1
05/02/2016,19099,19167,18720,18795,-1.91,180621120,1
04/02/2016,19071,19275,18996,19160,0.157,139294064,1
03/02/2016,19141,19178,18710,19130,0.599,204712464,1
02/02/2016,19196,19197,18954,19016,-1.8,182289360,1
01/02/2016,19253,19458,19184,19365,-0.0365,135774032,1
29/01/2016,19002,19388,18988,19372,2.44,210257008,1
28/01/2016,18996,19020,18716,18911,0.521,143301904,1
27/01/2016,18958,19156,18706,18813,-1.09,184988400,1
26/01/2016,18842,19053,18802,19020,1.36,139932208,1
25/01/2016,18992,19015,18741,18764,-1.51,129310312,1
22/01/2016,18978,19076,18888,19052,2.05,168108496,1
21/01/2016,18621,18887,18464,18669,0.56,195002336,1
20/01/2016,18503,18750,18102,18565,-1.28,285427680,1
19/01/2016,18996,19011,18620,18806,0.133,193453120,1
15/01/2016,18677,18876,18552,18781,-2.15,323965952,1
14/01/2016,18955,19326,18766,19193,1.64,239614400,1
13/01/2016,19445,19486,18838,18883,-2.49,220641216,1
12/01/2016,19382,19455,19114,19366,0.807,170946768,1
11/01/2016,19301,19341,18982,19211,0.0974,187408304,1
08/01/2016,19519,19585,19158,19192,-1.1,209528896,1
07/01/2016,19533,19744,19359,19405,-2.4,212567280,1
06/01/2016,19834,20006,19760,19882,-1.26,151637104,1
05/01/2016,20140,20190,20005,20136,0.17,110381200,1
04/01/2016,20049,20103,19859,20102,-1.4,221450672,1
31/12/2015,20513,20589,20387,20387,-1,114819624,1
30/12/2015,20711,20721,20576,20593,-0.709,63232524,1
29/12/2015,20651,20779,20647,20740,1.07,92411304,1
28/12/2015,20486,20526,20394,20521,-0.229,65730272,1
24/12/2015,20572,20633,20542,20568,-0.165,48542152,1
23/12/2015,20469,20607,20458,20602,1.24,110819800,1
22/12/2015,20272,20385,20155,20350,0.907,110436576,1
21/12/2015,20141,20188,20009,20167,0.825,98751104,1
18/12/2015,20277,20293,19983,20002,-2.36,250946368,1
17/12/2015,20840,20848,20484,20486,-1.52,172358672,1
16/12/2015,20637,20839,20480,20803,1.46,196376128,1
15/12/2015,20470,20611,20287,20503,1.05,153713008,1
14/12/2015,20207,20305,19995,20290,0.506,181638080,1
11/12/2015,20335,20414,20151,20188,-1.94,210983744,1
10/12/2015,20542,20743,20514,20587,0.258,115879728,1
09/12/2015,20619,20868,20418,20534,-0.777,161939088,1
08/12/2015,20649,20829,20578,20695,-0.672,103090248,1
07/12/2015,20923,20973,20720,20835,-0.606,101674208,1
04/12/2015,20608,20997,20593,20962,1.95,192871312,1
03/12/2015,20883,20915,20475,20561,-1.4,165770224,1
02/12/2015,21062,21100,20823,20853,-1.02,108139456,1
01/12/2015,20944,21082,20911,21068,0.954,97501880,1
30/11/2015,20975,20989,20856,20869,-0.415,111785784,1
27/11/2015,20943,20980,20886,20956,0.115,37317780,1
25/11/2015,20950,20974,20901,20932,-0.0143,51822724,1
24/11/2015,20787,20983,20741,20935,0.134,98705984,1
23/11/2015,20938,20998,20852,20907,-0.115,64789800,1
20/11/2015,20945,21012,20886,20931,0.365,93821880,1
19/11/2015,20859,20905,20820,20855,-0.0862,87841400,1
18/11/2015,20604,20890,20599,20873,1.59,121128312,1
17/11/2015,20599,20704,20488,20547,-0.073,120836040,1
16/11/2015,20232,20569,20218,20562,1.52,117342240,1
13/11/2015,20435,20467,20244,20254,-1.12,152760384,1
12/11/2015,20650,20706,20482,20484,-1.36,120953752,1
11/11/2015,20888,20894,20766,20767,-0.422,67716952,1
10/11/2015,20752,20860,20719,20855,0.24,31571090,1
09/11/2015,20931,20949,20695,20805,-0.947,130856024,1
06/11/2015,20974,21032,20846,21004,-0.0381,110385912,1
05/11/2015,21043,21098,20909,21012,-0.124,78166136,1
04/11/2015,21135,21150,20972,21038,-0.27,95668536,1
03/11/2015,20997,21166,20970,21095,0.295,95133064,1
02/11/2015,20832,21062,20817,21033,1.18,86052824,1
30/10/2015,20906,20944,20774,20787,-0.488,131012656,1
29/10/2015,20835,20927,20821,20889,-0.0243,90191800,1
28/10/2015,20700,20898,20621,20894,1.15,135620352,1
27/10/2015,20620,20700,20579,20657,-0.203,77709824,1
26/10/2015,20730,20737,20656,20699,-0.255,68280120,1
23/10/2015,20725,20795,20630,20752,1.13,144371712,1
22/10/2015,20298,20551,20185,20521,1.65,174152064,1
21/10/2015,20361,20379,20165,20187,-0.601,101841032,1
20/10/2015,20285,20384,20255,20309,-0.113,78219208,1
19/10/2015,20250,20337,20213,20332,0.0246,76366312,1
16/10/2015,20283,20329,20192,20327,0.484,114038536,1
15/10/2015,20008,20236,19964,20229,1.5,133837904,1
14/10/2015,20018,20087,19894,19930,-0.44,98860416,1
13/10/2015,20065,20216,20005,20018,-0.699,87877008,1
12/10/2015,20142,20176,20091,20159,0.0944,56154420,1
09/10/2015,20138,20190,20058,20140,0.0994,106392576,1
08/10/2015,19895,20155,19859,20120,0.888,151730960,1
07/10/2015,19890,19983,19748,19943,0.819,123939856,1
06/10/2015,19831,19898,19700,19781,-0.338,109927352,1
05/10/2015,19646,19874,19633,19848,1.79,125628336,1
02/10/2015,18977,19503,18912,19499,1.47,209995600,1
01/10/2015,19208,19249,18982,19216,0.298,130248896,1
30/09/2015,19037,19183,18944,19159,1.87,162864592,1
29/09/2015,18827,18974,18693,18808,0.0905,158489888,1
28/09/2015,19178,19191,18764,18791,-2.57,176313968,1
25/09/2015,19464,19500,19181,19287,-0.0337,154607696,1
24/09/2015,19215,19345,19056,19293,-0.346,158490560,1
23/09/2015,19411,19467,19291,19360,-0.155,92548904,1
22/09/2015,19388,19446,19256,19390,-1.29,153492032,1
21/09/2015,19644,19768,19521,19644,0.553,105239936,1
18/09/2015,19571,19868,19496,19536,-2.17,222607744,1
17/09/2015,20002,20289,19928,19970,-0.219,275640768,1
16/09/2015,19882,20041,19841,20014,0.851,99210192,1
15/09/2015,19661,19899,19596,19845,1.26,112339408,1
14/09/2015,19695,19701,19543,19598,-0.422,79365656,1
11/09/2015,19538,19682,19453,19681,0.49,119508512,1
10/09/2015,19456,19722,19425,19585,0.561,158318944,1
09/09/2015,19932,19947,19435,19476,-1.37,147649584,1
08/09/2015,19594,19761,19517,19746,2.54,115806992,1
04/09/2015,19285,19386,19161,19256,-1.58,204620672,1
03/09/2015,19626,19805,19496,19565,0.148,151957328,1
02/09/2015,19462,19546,19242,19536,1.79,159447984,1
01/09/2015,19312,19477,19073,19192,-2.84,253596464,1
31/08/2015,19811,19913,19701,19754,-0.853,160296224,1
28/08/2015,19850,19984,19792,19924,0.0402,160338736,1
27/08/2015,19702,19942,19521,19916,2.3,273700576,1
26/08/2015,19208,19479,18837,19468,3.98,338728256,1
25/08/2015,19543,19545,18692,18723,-1.22,367632160,1
24/08/2015,18749,19748,18240,18955,-4.09,505082112,1
21/08/2015,20173,20394,19752,19763,-3.13,343610400,1
20/08/2015,20651,20829,20390,20401,-2.05,193681232,1
19/08/2015,20909,21001,20735,20828,-0.786,172781184,1
18/08/2015,21026,21068,20970,20993,-0.299,71661992,1
17/08/2015,20871,21059,20816,21056,0.573,78915416,1
14/08/2015,20843,20951,20826,20936,0.316,72570704,1
13/08/2015,20873,20955,20801,20870,-0.0623,89169632,1
12/08/2015,20711,20914,20536,20883,0.0815,171911232,1
11/08/2015,20897,20947,20776,20866,-0.935,125934952,1
10/08/2015,20928,21067,20928,21063,1.3,79681696,1
07/08/2015,20816,20834,20687,20792,-0.206,117701744,1
06/08/2015,21029,21042,20765,20835,-0.833,110243384,1
05/08/2015,21045,21131,20973,21010,0.373,85589800,1
04/08/2015,20970,21025,20880,20932,-0.195,81527464,1
03/08/2015,21046,21053,20865,20973,-0.342,113432120,1
31/07/2015,21142,21145,21016,21045,-0.176,102661312,1
