Date,Open,High,Low,Close,Change%,Volume,Adjustment
03/02/2021,68.000,70.000,68.000,70.000,3.7,199534,1
02/02/2021,68.500,68.500,67.500,67.500,-1.46,910726,1
01/02/2021,69.500,71.000,68.500,68.500,-0.725,1004019,1
29/01/2021,68.500,70.000,68.500,69.000,-1.43,354448,1
28/01/2021,71.000,71.000,66.500,70.000,-2.1,929361,1
27/01/2021,73.000,73.000,71.500,71.500,-2.05,263922,1
26/01/2021,73.500,73.500,73.000,73.000,-0.68,158541,1
25/01/2021,76.000,76.000,73.500,73.500,-3.29,373162,1
22/01/2021,76.000,76.000,76.000,76.000,0,26209844,1
21/01/2021,76.000,76.000,76.000,76.000,0,956782,1
20/01/2021,75.000,76.000,75.000,76.000,1.33,322242,1
19/01/2021,72.000,75.000,72.000,75.000,4.17,404661,1
18/01/2021,70.000,72.000,70.000,72.000,2.86,266134,1
15/01/2021,71.000,71.000,70.000,70.000,-0.85,511667,1
14/01/2021,69.500,70.600,69.500,70.600,1.58,188976,1
13/01/2021,68.500,69.500,68.000,69.500,1.46,177548,1
12/01/2021,71.500,71.500,68.500,68.500,-3.52,475519,1
11/01/2021,71.500,71.500,71.000,71.000,0,478890,1
08/01/2021,69.500,71.500,69.500,71.000,2.16,1121177,1
07/01/2021,66.500,69.500,66.500,69.500,3.73,710640,1
06/01/2021,64.000,67.000,64.000,67.000,4.69,3132550,1
05/01/2021,63.000,64.000,62.500,64.000,1.59,222711,1
04/01/2021,61.500,64.500,61.500,63.000,2.44,1140574,1
31/12/2020,62.000,62.000,61.500,61.500,-1.6,159960,1
30/12/2020,62.500,63.000,62.500,62.500,-0.16,950972,1
29/12/2020,59.000,62.600,58.500,62.600,7.19,724814,1
24/12/2020,59.000,59.000,58.400,58.400,-0.341,124731,1
23/12/2020,57.000,58.600,57.000,58.600,2.09,581906,1
22/12/2020,57.000,57.500,57.000,57.400,-1.03,559449,1
21/12/2020,58.500,58.500,57.000,58.000,-1.02,553502,1
18/12/2020,58.800,58.800,58.500,58.600,-0.678,451735,1
17/12/2020,56.500,59.300,56.500,59.000,4.42,2390641,1
16/12/2020,56.000,56.500,56.000,56.500,0.893,73862,1
15/12/2020,55.800,56.000,55.800,56.000,0.358,771663,1
14/12/2020,55.500,55.800,55.500,55.800,0.541,1645230,1
11/12/2020,56.500,56.500,55.500,55.500,-1.77,1868597,1
10/12/2020,56.500,56.500,56.500,56.500,2.73,99950,1
09/12/2020,56.500,56.500,55.000,55.000,-1.79,102382,1
08/12/2020,56.500,56.500,56.000,56.000,0,189332,1
07/12/2020,56.500,56.500,56.000,56.000,0,713069,1
04/12/2020,56.500,56.500,56.000,56.000,1.82,4976151,1
03/12/2020,56.500,56.500,55.000,55.000,-2.65,211987,1
02/12/2020,56.500,56.500,56.500,56.500,0.893,135698,1
01/12/2020,57.000,57.000,56.000,56.000,-0.709,109076,1
30/11/2020,57.000,57.000,56.400,56.400,-1.05,6147496,1
27/11/2020,57.000,57.000,57.000,57.000,0,1355662,1
26/11/2020,57.000,57.000,57.000,57.000,-0.697,951001,1
25/11/2020,56.000,57.400,56.000,57.400,2.5,1754354,1
24/11/2020,54.500,56.000,54.500,56.000,3.7,819044,1
23/11/2020,54.500,54.500,54.000,54.000,-0.917,101268,1
20/11/2020,56.000,56.000,54.500,54.500,-2.68,326776,1
19/11/2020,56.500,56.500,56.000,56.000,1.82,675992,1
18/11/2020,56.500,57.000,55.000,55.000,-5.17,1277077,1
17/11/2020,55.500,58.000,55.500,58.000,4.5,581256,1
16/11/2020,55.000,55.500,55.000,55.500,0.909,810587,1
13/11/2020,55.000,55.000,55.000,55.000,0,53095,1
12/11/2020,55.000,55.000,55.000,55.000,0,82504,1
11/11/2020,54.000,55.000,54.000,55.000,2.8,642512,1
10/11/2020,50.000,53.500,50.000,53.500,4.9,473909,1
09/11/2020,47.000,51.000,47.000,51.000,8.51,296032,1
06/11/2020,47.000,47.000,47.000,47.000,0,134168,1
05/11/2020,46.500,47.000,46.500,47.000,1.08,599319,1
04/11/2020,46.500,46.500,46.500,46.500,-3.13,2118703,1
03/11/2020,45.500,48.000,45.500,48.000,5.49,193436,1
02/11/2020,45.500,45.500,45.500,45.500,-1.09,88681,1
30/10/2020,46.000,46.000,45.500,46.000,0,71510,1
29/10/2020,46.500,47.500,45.500,46.000,-4.17,228616,1
28/10/2020,50.500,50.500,44.500,48.000,-4.95,474131,1
27/10/2020,50.000,50.500,50.000,50.500,1,49698,1
26/10/2020,50.000,50.000,50.000,50.000,0,71362,1
23/10/2020,48.500,50.000,48.500,50.000,2.04,2325982,1
22/10/2020,50.500,50.500,48.500,49.000,-2.97,275097,1
21/10/2020,50.500,50.500,50.500,50.500,0,32903,1
20/10/2020,51.000,51.000,50.500,50.500,-0.98,46165,1
19/10/2020,52.000,52.000,51.000,51.000,-1.92,83351,1
16/10/2020,52.500,52.500,52.000,52.000,0,15586,1
15/10/2020,53.000,53.000,52.000,52.000,-2.8,67244,1
14/10/2020,54.000,54.000,53.500,53.500,-0.187,124997,1
13/10/2020,54.500,54.500,53.600,53.600,-1.65,71696,1
12/10/2020,55.500,55.500,54.500,54.500,-1.8,771535,1
09/10/2020,56.500,56.500,55.500,55.500,-1.77,47666,1
08/10/2020,55.000,56.500,55.000,56.500,2.73,138484,1
07/10/2020,55.500,55.500,55.000,55.000,-0.901,143630,1
06/10/2020,55.500,55.500,55.500,55.500,0.909,21356,1
05/10/2020,56.500,56.500,55.000,55.000,-2.65,20687,1
02/10/2020,56.500,56.500,56.500,56.500,0,64031,1
01/10/2020,55.000,56.500,55.000,56.500,2.73,71453,1
30/09/2020,56.000,56.000,54.500,55.000,-3.51,126000,1
29/09/2020,55.500,57.000,55.500,57.000,2.7,1962381,1
28/09/2020,57.000,57.000,55.500,55.500,-1.77,66458,1
25/09/2020,57.000,57.000,56.500,56.500,-0.877,727388,1
24/09/2020,56.000,57.000,56.000,57.000,0,48001,1
23/09/2020,55.000,57.000,55.000,57.000,3.64,107213,1
22/09/2020,56.000,56.000,54.500,55.000,-1.79,1182061,1
21/09/2020,58.000,58.000,56.000,56.000,-3.45,416435,1
18/09/2020,58.000,58.000,58.000,58.000,0,279819,1
17/09/2020,57.000,58.000,57.000,58.000,1.75,887070,1
16/09/2020,56.000,57.000,56.000,57.000,2.7,478965,1
15/09/2020,53.200,57.000,53.200,55.500,4.72,1938765,1
14/09/2020,56.500,56.500,52.700,53.000,-7.02,738320,1
11/09/2020,58.200,58.200,57.000,57.000,-0.697,346556,1
10/09/2020,59.500,59.500,57.400,57.400,-5.12,1281084,1
09/09/2020,60.200,60.500,60.200,60.500,0.833,208755,1
08/09/2020,63.000,63.000,60.000,60.000,-6.25,781413,1
07/09/2020,63.500,64.000,63.000,64.000,0.787,355299,1
04/09/2020,66.500,66.500,63.500,63.500,-5.22,229105,1
03/09/2020,67.500,67.500,67.000,67.000,1.52,194640,1
02/09/2020,67.000,67.000,66.000,66.000,-1.49,173069,1
01/09/2020,66.000,67.000,66.000,67.000,1.52,2876881,1
28/08/2020,64.500,66.000,64.500,66.000,3.13,160425,1
27/08/2020,64.000,64.500,64.000,64.000,0,2316059,1
26/08/2020,65.000,65.000,64.000,64.000,-1.54,1282891,1
25/08/2020,64.000,65.000,64.000,65.000,1.56,595574,1
24/08/2020,64.000,64.000,64.000,64.000,0,2621188,1
21/08/2020,66.000,66.000,64.000,64.000,-3.03,1186546,1
20/08/2020,66.500,67.000,66.000,66.000,-0.752,53113,1
19/08/2020,66.500,67.000,66.000,66.500,3.91,24113,1
18/08/2020,65.000,66.500,64.000,64.000,0,583319,1
17/08/2020,65.000,65.000,64.000,64.000,-1.54,275469,1
14/08/2020,66.500,66.500,65.000,65.000,-2.26,174632,1
13/08/2020,67.500,67.500,66.500,66.500,0.758,96396,1
12/08/2020,67.500,67.500,66.000,66.000,-2.08,604327,1
11/08/2020,67.000,67.500,67.000,67.400,0.597,721479,1
10/08/2020,69.000,69.000,67.000,67.000,-4.29,187155,1
07/08/2020,69.000,70.000,68.000,70.000,2.94,828755,1
06/08/2020,68.500,69.000,68.000,68.000,-2.86,78149,1
05/08/2020,66.000,70.000,66.000,70.000,5.26,217426,1
04/08/2020,66.500,66.500,66.500,66.500,0.758,68004,1
03/08/2020,66.000,66.000,66.000,66.000,3.13,85842,1
31/07/2020,66.000,66.000,64.000,64.000,0,650567,1
30/07/2020,70.000,70.000,64.000,64.000,-7.91,982355,1
29/07/2020,70.000,70.000,68.500,69.500,-0.714,255031,1
28/07/2020,70.000,70.000,70.000,70.000,0,49014,1
27/07/2020,71.000,71.000,70.000,70.000,0,135179,1
24/07/2020,72.500,73.000,70.000,70.000,-4.11,316062,1
23/07/2020,75.500,75.500,73.000,73.000,-2.67,561881,1
22/07/2020,75.500,75.500,75.000,75.000,1.35,20350,1
21/07/2020,75.500,75.500,74.000,74.000,-2.63,109696,1
20/07/2020,76.000,76.000,75.500,76.000,-1.3,1463203,1
17/07/2020,74.000,77.000,74.000,77.000,4.05,364449,1
16/07/2020,74.000,74.000,74.000,74.000,1.37,1224033,1
15/07/2020,71.500,74.000,71.500,73.000,2.24,2539119,1
14/07/2020,71.500,71.500,71.400,71.400,-0.833,2117839,1
13/07/2020,73.000,73.000,71.500,72.000,-2.7,245678,1
10/07/2020,73.000,74.000,73.000,74.000,2.78,1501909,1
09/07/2020,72.500,73.000,72.000,72.000,-2.7,867649,1
08/07/2020,72.500,74.000,72.000,74.000,0,2219684,1
07/07/2020,68.500,74.000,68.500,74.000,8.82,4722281,1
06/07/2020,65.000,68.000,65.000,68.000,4.62,2384631,1
03/07/2020,65.000,65.000,65.000,65.000,-2.99,193138,1
02/07/2020,65.500,67.000,65.500,67.000,0,1530776,1
01/07/2020,65.500,67.000,65.500,67.000,0,94534,1
30/06/2020,65.000,67.000,65.000,67.000,1.52,853884,1
29/06/2020,63.500,66.000,63.500,66.000,1.54,2490423,1
26/06/2020,63.000,65.000,63.000,65.000,1.56,46297,1
25/06/2020,64.500,64.500,63.000,64.000,0,201784,1
24/06/2020,65.000,65.000,64.000,64.000,-1.54,220473,1
23/06/2020,65.500,65.500,65.000,65.000,-0.763,3037545,1
22/06/2020,61.500,65.500,61.500,65.500,5.65,854193,1
19/06/2020,61.500,62.000,61.500,62.000,-1.59,67898,1
18/06/2020,61.000,63.000,61.000,63.000,3.28,125172,1
17/06/2020,58.500,64.500,58.500,61.000,3.39,1367136,1
16/06/2020,54.500,59.000,54.500,59.000,9.26,182589,1
15/06/2020,55.000,55.000,54.000,54.000,-1.82,260495,1
12/06/2020,55.000,55.000,55.000,55.000,0,381928,1
11/06/2020,56.500,56.500,55.000,55.000,-3.51,234585,1
10/06/2020,56.500,57.000,56.500,57.000,0.885,826567,1
09/06/2020,57.000,57.500,56.500,56.500,-0.877,140679,1
08/06/2020,56.400,57.000,56.400,57.000,1.06,1831525,1
05/06/2020,56.900,56.900,56.400,56.400,0.714,321274,1
04/06/2020,57.500,57.500,56.000,56.000,-3.45,232586,1
03/06/2020,57.000,58.000,57.000,58.000,1.75,169465,1
02/06/2020,57.000,57.000,57.000,57.000,-1.38,223442,1
01/06/2020,57.000,57.800,57.000,57.800,2.85,98164,1
29/05/2020,55.500,57.000,55.500,56.200,1.26,707947,1
28/05/2020,51.500,55.500,51.500,55.500,7.77,417668,1
27/05/2020,53.500,53.500,51.500,51.500,-3.74,571364,1
26/05/2020,52.500,53.500,52.500,53.500,1.9,543065,1
22/05/2020,52.500,52.500,52.500,52.500,0,268586,1
21/05/2020,52.500,52.500,52.500,52.500,0.575,883044,1
20/05/2020,52.500,52.500,52.200,52.200,-0.571,747006,1
19/05/2020,53.000,53.500,52.500,52.500,-0.943,616596,1
18/05/2020,49.000,53.000,49.000,53.000,8.16,1526470,1
15/05/2020,47.500,49.500,47.500,49.000,3.16,245401,1
14/05/2020,49.000,49.000,47.000,47.500,-3.06,242817,1
13/05/2020,51.000,51.000,49.000,49.000,-3.92,209749,1
12/05/2020,52.800,52.800,51.000,51.000,-3.77,243335,1
11/05/2020,52.700,53.500,52.700,53.000,0.569,1247173,1
07/05/2020,55.300,55.300,52.500,52.700,-4.7,450416,1
06/05/2020,52.000,55.500,52.000,55.300,6.35,1208746,1
05/05/2020,48.250,52.000,48.250,52.000,8.33,1050423,1
04/05/2020,48.000,48.000,47.500,48.000,0,183899,1
01/05/2020,51.500,51.500,47.900,48.000,-6.61,2532230,1
30/04/2020,50.000,52.000,50.000,51.400,2.8,1066003,1
29/04/2020,49.000,51.000,49.000,50.000,2.04,477567,1
28/04/2020,44.000,49.000,44.000,49.000,11.4,439208,1
27/04/2020,44.000,44.000,44.000,44.000,0,1058838,1
24/04/2020,43.000,44.500,43.000,44.000,2.33,1591950,1
23/04/2020,39.500,43.500,39.500,43.000,14.7,746647,1
22/04/2020,32.500,37.500,32.500,37.500,8.7,838853,1
21/04/2020,34.500,34.500,33.000,34.500,-4.17,1100416,1
20/04/2020,38.500,38.500,35.500,36.000,-6.49,169176,1
17/04/2020,39.500,39.500,38.500,38.500,-2.53,441111,1
16/04/2020,41.000,41.000,39.500,39.500,-1.25,535690,1
15/04/2020,43.500,43.500,40.000,40.000,-8.05,609896,1
14/04/2020,47.000,47.000,42.500,43.500,-7.25,668942,1
09/04/2020,45.500,47.000,45.500,46.900,4.22,1951037,1
08/04/2020,44.000,45.000,43.000,45.000,2.27,2057529,1
07/04/2020,39.000,44.250,39.000,44.000,12.8,2602515,1
06/04/2020,38.500,39.000,38.500,39.000,0,365261,1
03/04/2020,36.000,40.000,35.000,39.000,6.85,1222394,1
02/04/2020,33.000,37.500,33.000,36.500,12.3,578773,1
01/04/2020,34.000,34.000,32.500,32.500,-4.41,937330,1
31/03/2020,32.000,34.500,32.000,34.000,8.28,583723,1
30/03/2020,34.000,34.500,31.400,31.400,-7.65,403193,1
27/03/2020,37.000,37.000,34.000,34.000,-9.33,779256,1
26/03/2020,35.500,37.500,35.000,37.500,3.02,1255485,1
25/03/2020,32.000,36.400,32.000,36.400,13.8,919881,1
24/03/2020,29.000,32.000,29.000,32.000,14.3,3733106,1
23/03/2020,30.000,30.000,28.000,28.000,-9.68,430821,1
20/03/2020,30.500,34.000,30.500,31.000,3.33,1600677,1
19/03/2020,32.500,32.500,29.000,30.000,-5.66,2026799,1
18/03/2020,36.000,36.000,31.800,31.800,-11.7,451000,1
