Date,Open,High,Low,Close,Change%,Volume,Adjustment
17/06/2021,260.50,263.00,260.50,263.00,1.94,1358694,1
16/06/2021,261.00,261.00,258.00,258.00,-1.15,214981,1
15/06/2021,261.00,261.00,261.00,261.00,0,43661,1
14/06/2021,260.50,261.00,260.50,261.00,0,72441,1
11/06/2021,257.50,261.00,257.50,261.00,0.385,217310,1
10/06/2021,253.50,260.00,252.50,260.00,15,231441,1
09/06/2021,254.00,254.00,226.00,226.00,-4.64,237266,1
08/06/2021,254.00,254.00,237.00,237.00,-2.87,856675,1
07/06/2021,255.00,255.00,244.00,244.00,-4.69,128619,1
04/06/2021,253.00,256.00,253.00,256.00,0,91949,1
03/06/2021,256.00,256.00,251.00,256.00,0,203444,1
02/06/2021,256.00,256.00,256.00,256.00,-1.16,174090,1
01/06/2021,256.00,259.00,256.00,259.00,-1.15,101288,1
28/05/2021,261.00,262.00,252.50,262.00,2.75,681719,1
27/05/2021,262.00,262.00,255.00,255.00,-3.41,1744426,1
26/05/2021,261.00,264.00,261.00,264.00,2.33,209342,1
25/05/2021,272.00,272.00,258.00,258.00,-5.15,479901,1
24/05/2021,266.50,273.50,266.50,272.00,1.49,997783,1
21/05/2021,266.50,268.00,266.50,268.00,0.375,405240,1
20/05/2021,266.50,267.00,266.50,267.00,0.188,131266,1
19/05/2021,268.00,269.00,266.50,266.50,-0.929,882644,1
18/05/2021,278.50,278.50,269.00,269.00,-2.54,409263,1
17/05/2021,278.50,278.50,276.00,276.00,-0.898,60971,1
14/05/2021,278.50,278.50,278.50,278.50,-1.24,135631,1
13/05/2021,281.50,282.00,278.50,282.00,-0.353,390489,1
12/05/2021,278.00,283.00,278.00,283.00,1.8,157104,1
11/05/2021,279.00,279.00,278.00,278.00,-1.07,126801,1
10/05/2021,287.50,287.50,281.00,281.00,-3.1,154023,1
07/05/2021,286.50,290.00,286.50,290.00,0,482449,1
06/05/2021,272.00,290.00,272.00,290.00,5.45,1172597,1
05/05/2021,272.50,275.00,272.00,275.00,1.85,206923,1
04/05/2021,269.50,271.00,269.50,270.00,1.89,570708,1
30/04/2021,272.50,272.50,265.00,265.00,-2.75,583457,1
29/04/2021,279.00,279.00,272.50,272.50,-2.68,258791,1
28/04/2021,282.00,282.00,279.00,280.00,-0.709,73526,1
27/04/2021,285.00,285.00,282.00,282.00,-1.4,377741,1
26/04/2021,289.00,289.00,286.00,286.00,-1.04,1086026,1
23/04/2021,287.50,289.00,287.50,289.00,0,308711,1
22/04/2021,286.50,289.00,286.00,289.00,0,255815,1
21/04/2021,287.00,289.00,286.50,289.00,-1.03,506995,1
20/04/2021,288.50,292.00,286.00,292.00,1.21,106714,1
