Date,Open,High,Low,Close,Change%,Volume,Adjustment
03/11/2020,74.200,75.500,74.200,75.500,2.58,1397563,1
02/11/2020,73.300,74.000,72.900,73.600,0.136,587380,1
30/10/2020,73.500,74.000,73.000,73.500,-0.676,290377,1
29/10/2020,73.700,74.000,72.500,74.000,0,688312,1
28/10/2020,74.400,74.400,73.200,74.000,-0.937,250467,1
27/10/2020,74.400,74.900,73.400,74.700,-0.4,1847168,1
26/10/2020,75.900,76.100,73.500,75.000,-0.531,1443514,1
23/10/2020,75.400,75.400,75.000,75.400,0.533,403476,1
22/10/2020,75.500,75.500,74.700,75.000,-0.398,1740991,1
21/10/2020,75.000,75.400,75.000,75.300,-0.133,358021,1
20/10/2020,75.500,75.500,75.000,75.400,0.266,647963,1
19/10/2020,75.100,75.500,75.000,75.200,-0.265,165610,1
16/10/2020,74.400,76.000,74.400,75.400,0.399,537330,1
15/10/2020,74.500,75.700,74.500,75.100,0.133,5226498,1
14/10/2020,75.000,76.900,74.600,75.000,0.402,1753223,1
13/10/2020,76.900,76.900,74.200,74.700,0.538,2734447,1
12/10/2020,74.600,75.500,73.900,74.300,0.405,403717,1
09/10/2020,74.800,74.800,71.700,74.000,0,3882185,1
08/10/2020,73.000,76.800,72.500,74.000,1.37,603504,1
07/10/2020,73.400,73.700,73.000,73.000,-1.22,181023,1
06/10/2020,73.900,74.000,72.800,73.900,0.271,531456,1
05/10/2020,74.900,74.900,72.700,73.700,-1.07,1150625,1
02/10/2020,74.200,74.500,73.500,74.500,1.78,239257,1
01/10/2020,73.300,74.000,73.000,73.200,-1.08,280108,1
30/09/2020,74.000,74.000,73.500,74.000,0.68,277072,1
29/09/2020,73.300,74.000,73.100,73.500,0.41,445583,1
28/09/2020,74.500,74.500,73.200,73.200,-1.08,289832,1
25/09/2020,76.000,76.000,72.200,74.000,-1.6,1448171,1
24/09/2020,74.000,76.900,73.800,75.200,2.17,4179360,1
23/09/2020,74.400,74.400,73.000,73.600,-0.136,1085621,1
22/09/2020,73.000,74.200,73.000,73.700,0.959,715416,1
21/09/2020,75.000,75.000,73.000,73.000,-0.68,414420,1
18/09/2020,75.000,75.000,73.000,73.500,0.41,359408,1
17/09/2020,73.100,74.700,73.000,73.200,0.274,1016470,1
16/09/2020,72.000,75.500,71.600,73.000,1.39,318001,1
15/09/2020,71.100,74.000,70.500,72.000,-1.37,493814,1
14/09/2020,71.100,73.200,71.000,73.000,1.67,439637,1
11/09/2020,72.200,73.200,70.700,71.800,-0.829,141837,1
10/09/2020,71.000,73.100,70.700,72.400,0.277,389293,1
09/09/2020,72.000,72.900,71.500,72.200,0.278,360762,1
08/09/2020,71.900,72.700,71.700,72.000,-0.277,241413,1
07/09/2020,70.500,73.600,70.500,72.200,-0.824,238143,1
04/09/2020,71.300,73.500,70.700,72.800,0.692,261543,1
03/09/2020,73.500,74.400,71.500,72.300,0,159984,1
02/09/2020,72.000,74.200,71.500,72.300,-2.3,871784,1
01/09/2020,73.000,75.500,71.200,74.000,0.135,129636,1
28/08/2020,72.000,73.900,72.000,73.900,2.5,257678,1
27/08/2020,72.900,72.900,71.500,72.100,0,277038,1
26/08/2020,73.000,74.000,72.000,72.100,-0.139,159271,1
25/08/2020,72.000,73.500,70.600,72.200,-2.3,328632,1
24/08/2020,74.000,74.000,71.600,73.900,0.271,325493,1
21/08/2020,74.000,74.000,71.000,73.700,1.8,1309183,1
20/08/2020,74.000,74.000,71.600,72.400,-1.09,1312455,1
19/08/2020,72.400,74.000,71.500,73.200,0.826,592949,1
18/08/2020,75.000,75.500,72.500,72.600,-3.59,170527,1
17/08/2020,75.000,76.800,73.700,75.300,0.534,819124,1
14/08/2020,73.900,74.900,68.900,74.900,3.45,371116,1
13/08/2020,71.800,73.000,71.800,72.400,1.26,646282,1
12/08/2020,71.400,72.000,68.700,71.500,0.704,1310142,1
11/08/2020,70.500,72.100,70.100,71.000,1.14,1202059,1
10/08/2020,72.200,72.200,69.700,70.200,-2.36,1004288,1
07/08/2020,70.700,71.900,68.400,71.900,3.9,556063,1
06/08/2020,69.100,71.100,68.200,69.200,0.145,1721343,1
05/08/2020,73.000,74.200,69.100,69.100,-4.82,724298,1
04/08/2020,70.700,72.600,70.700,72.600,1.82,390116,1
03/08/2020,73.500,73.500,70.700,71.300,-1.66,362532,1
31/07/2020,72.000,74.400,70.700,72.500,0.277,205443,1
30/07/2020,72.900,74.900,72.300,72.300,-1.63,182894,1
29/07/2020,74.700,74.700,73.000,73.500,0.136,244445,1
28/07/2020,73.000,74.700,72.600,73.400,-0.136,126483,1
27/07/2020,75.000,75.000,73.500,73.500,-0.676,159494,1
24/07/2020,74.900,74.900,73.000,74.000,-0.937,171124,1
23/07/2020,75.000,75.700,73.700,74.700,-0.4,718199,1
22/07/2020,77.400,77.400,74.100,75.000,-2.34,1106851,1
21/07/2020,76.200,76.800,75.400,76.800,0.655,1439134,1
20/07/2020,75.500,78.000,74.900,76.300,1.06,334606,1
17/07/2020,74.000,76.000,73.800,75.500,0.936,2416434,1
16/07/2020,74.800,75.000,73.600,74.800,-0.134,310140,1
15/07/2020,74.900,75.000,74.100,74.900,1.35,1048996,1
14/07/2020,74.600,75.000,73.000,73.900,-0.805,151396,1
13/07/2020,73.000,75.500,73.000,74.500,0.404,137590,1
10/07/2020,75.600,76.000,73.000,74.200,-2.37,247241,1
09/07/2020,73.700,76.200,73.700,76.000,2.15,97431,1
08/07/2020,77.000,77.000,73.700,74.400,-1.33,236840,1
07/07/2020,76.000,76.300,74.800,75.400,-0.528,172378,1
06/07/2020,77.000,77.000,74.900,75.800,1.61,188305,1
03/07/2020,74.100,76.000,74.100,74.600,-1.06,157610,1
02/07/2020,76.000,77.000,74.300,75.400,-0.659,417488,1
01/07/2020,76.000,76.700,74.600,75.900,1.88,202956,1
30/06/2020,73.500,75.600,73.500,74.500,0.269,258368,1
29/06/2020,77.000,77.000,74.100,74.300,-1.59,146250,1
26/06/2020,74.800,76.800,74.100,75.500,0.936,193146,1
25/06/2020,76.300,76.300,73.800,74.800,0.134,333639,1
24/06/2020,75.900,77.000,74.400,74.700,-1.71,777636,1
23/06/2020,76.500,77.000,74.600,76.000,-0.524,431531,1
22/06/2020,75.700,77.000,73.800,76.400,2.83,786944,1
19/06/2020,73.500,77.000,70.300,74.300,-0.801,391687,1
18/06/2020,73.100,74.900,73.100,74.900,-0.399,557545,1
17/06/2020,74.300,75.700,73.100,75.200,0.94,214745,1
16/06/2020,74.600,76.900,72.100,74.500,1.36,431732,1
15/06/2020,75.000,75.000,72.700,73.500,-2,517109,1
12/06/2020,74.500,75.000,72.700,75.000,2.74,310633,1
11/06/2020,76.900,76.900,73.000,73.000,-2.54,417939,1
10/06/2020,76.800,77.000,74.300,74.900,-0.399,237288,1
09/06/2020,76.000,76.000,75.200,75.200,-0.397,2377766,1
08/06/2020,75.000,76.900,74.200,75.500,0,461020,1
05/06/2020,75.000,76.000,75.000,75.500,0,330773,1
04/06/2020,76.000,76.000,75.100,75.500,-0.658,287360,1
03/06/2020,75.600,77.000,73.200,76.000,0.796,744480,1
02/06/2020,75.900,76.000,71.600,75.400,0.399,470935,1
01/06/2020,76.000,76.000,74.700,75.100,-0.53,748823,1
29/05/2020,75.200,76.000,74.100,75.500,-0.396,1765538,1
28/05/2020,73.000,76.100,73.000,75.800,2.85,4383137,1
27/05/2020,72.100,74.400,72.000,73.700,-0.271,398765,1
26/05/2020,73.700,75.200,73.000,73.900,-0.672,902664,1
22/05/2020,75.000,75.000,73.800,74.400,-0.668,260130,1
21/05/2020,73.500,75.000,72.300,74.900,2.32,370531,1
20/05/2020,72.900,74.200,72.600,73.200,-0.408,296192,1
19/05/2020,73.500,75.000,72.700,73.500,-0.271,341315,1
18/05/2020,75.000,75.400,73.100,73.700,0.959,1118883,1
15/05/2020,73.900,73.900,72.500,73.000,-0.545,592044,1
14/05/2020,74.500,74.500,72.300,73.400,-0.811,583989,1
13/05/2020,74.000,74.000,71.200,74.000,0,649983,1
12/05/2020,75.000,75.000,74.000,74.000,-1.07,733164,1
11/05/2020,73.100,76.500,73.100,74.800,-0.134,334412,1
07/05/2020,75.000,75.000,74.600,74.900,0.402,595276,1
06/05/2020,74.500,75.900,74.400,74.600,-1.84,649153,1
05/05/2020,77.000,77.000,74.000,76.000,1.47,252670,1
04/05/2020,77.300,78.000,74.800,74.900,-0.795,350449,1
01/05/2020,73.600,77.000,73.600,75.500,0,189536,1
30/04/2020,75.500,77.000,73.200,75.500,0,1480178,1
29/04/2020,75.000,76.000,73.000,75.500,2.03,981679,1
28/04/2020,73.400,75.200,73.400,74.000,-1.33,367724,1
27/04/2020,76.600,77.400,74.100,75.000,0,1285255,1
24/04/2020,75.000,75.000,74.100,75.000,0,729871,1
23/04/2020,74.900,75.000,73.900,75.000,0.942,697166,1
22/04/2020,75.000,75.000,73.500,74.300,0.27,833093,1
21/04/2020,75.300,75.300,72.900,74.100,-0.67,457671,1
20/04/2020,76.400,76.600,72.200,74.600,0.811,749406,1
17/04/2020,77.000,77.000,73.100,74.000,-1.33,1465921,1
16/04/2020,75.000,75.800,73.700,75.000,3.59,361472,1
15/04/2020,75.800,75.800,72.000,72.400,-5.85,772413,1
14/04/2020,78.000,78.900,75.200,76.900,-0.774,1868582,1
09/04/2020,71.900,78.900,71.600,77.500,9.77,783703,1
08/04/2020,70.000,70.900,67.500,70.600,1.73,1288904,1
07/04/2020,63.000,71.400,62.700,69.400,11.9,3678132,1
06/04/2020,64.900,64.900,61.400,62.000,0,1813653,1
03/04/2020,63.200,64.000,62.000,62.000,-1.27,272022,1
02/04/2020,64.700,65.000,62.000,62.800,-2.94,1066205,1
01/04/2020,65.400,65.500,62.100,64.700,-0.462,1124085,1
31/03/2020,65.000,65.500,63.300,65.000,1.72,1492261,1
30/03/2020,65.200,66.900,62.100,63.900,0.314,1014013,1
27/03/2020,62.300,65.900,62.300,63.700,0,732069,1
26/03/2020,66.200,66.200,60.600,63.700,-1.39,1042623,1
25/03/2020,65.000,66.000,63.000,64.600,5.9,1306556,1
24/03/2020,60.500,63.800,59.300,61.000,6.64,3103074,1
23/03/2020,60.100,62.900,57.100,57.200,-12,1106311,1
20/03/2020,64.000,66.000,61.000,65.000,4.17,1455938,1
19/03/2020,59.100,64.300,59.100,62.400,5.76,1034592,1
18/03/2020,64.100,65.900,57.500,59.000,-7.96,1897877,1
17/03/2020,70.000,71.900,63.300,64.100,-6.7,1494368,1
16/03/2020,70.000,70.000,64.000,68.700,-1.29,1852879,1
13/03/2020,72.000,72.000,68.000,69.600,-0.713,1306627,1
12/03/2020,70.600,74.400,66.400,70.100,-3.97,825415,1
11/03/2020,74.000,76.400,72.100,73.000,0,1180656,1
10/03/2020,74.800,76.900,71.200,73.000,-1.35,901753,1
09/03/2020,75.000,75.000,70.100,74.000,-2.63,1118245,1
06/03/2020,78.400,78.400,73.000,76.000,-3.18,869023,1
05/03/2020,80.900,80.900,78.000,78.500,-0.884,761626,1
04/03/2020,79.300,79.300,76.000,79.200,0.892,550545,1
03/03/2020,79.000,80.800,77.700,78.500,-0.507,1598304,1
02/03/2020,76.000,79.900,73.300,78.900,4.37,935761,1
28/02/2020,82.000,82.000,73.600,75.600,-7.8,1565648,1
27/02/2020,82.500,83.900,79.100,82.000,-0.966,583710,1
26/02/2020,83.000,83.100,77.500,82.800,-0.121,747820,1
25/02/2020,85.400,85.500,81.000,82.900,-2.93,629482,1
24/02/2020,87.100,87.100,83.900,85.400,-1.39,1001070,1
21/02/2020,85.600,87.200,84.400,86.600,-1.03,324948,1
20/02/2020,86.000,87.900,85.400,87.500,1.74,3495317,1
19/02/2020,85.000,86.200,84.100,86.000,1.78,1368585,1
18/02/2020,85.000,85.900,83.100,84.500,-0.588,895389,1
17/02/2020,85.000,86.000,84.300,85.000,-0.468,622328,1
14/02/2020,86.500,86.500,85.000,85.400,-0.698,650873,1
13/02/2020,85.000,86.500,84.000,86.000,1.42,637523,1
12/02/2020,86.500,86.500,82.100,84.800,-1.97,649504,1
11/02/2020,86.900,86.900,85.000,86.500,0,888081,1
10/02/2020,86.500,86.500,84.500,86.500,0.232,815602,1
07/02/2020,87.500,87.600,85.700,86.300,-0.231,2034359,1
06/02/2020,87.000,87.500,85.700,86.500,-1.14,1268794,1
05/02/2020,87.400,88.900,86.700,87.500,0,489941,1
04/02/2020,87.000,87.500,85.400,87.500,0.575,1318253,1
03/02/2020,86.900,87.000,86.000,87.000,0.115,1701549,1
31/01/2020,87.000,87.000,86.000,86.900,-0.115,478900,1
