Date,Open,High,Low,Close,Change%,Volume,Adjustment
21/11/2017,51.500,52.750,51.500,51.500,-0.962,2435912,1
20/11/2017,52.000,52.000,51.250,52.000,0,619220,1
17/11/2017,53.750,53.750,51.750,52.000,-1.42,379928,1
16/11/2017,52.500,53.000,52.500,52.750,1.93,285546,1
15/11/2017,53.000,53.000,51.750,51.750,-0.481,798561,1
14/11/2017,65.500,65.750,51.750,52.000,-19.8,1014956,1
13/11/2017,65.500,65.500,64.500,64.875,0.581,153249,1
10/11/2017,65.000,65.000,64.500,64.500,0.781,76786,1
09/11/2017,64.500,65.000,64.000,64.000,-0.775,459003,1
08/11/2017,63.250,65.500,63.250,64.500,0.389,206189,1
07/11/2017,65.750,66.000,64.000,64.250,-1.15,1037675,1
06/11/2017,63.000,65.750,62.500,65.000,4.84,330317,1
03/11/2017,63.500,63.500,62.000,62.000,-1.2,181512,1
02/11/2017,62.500,63.000,62.500,62.750,-0.199,175585,1
01/11/2017,63.500,63.500,62.250,62.875,0.802,329992,1
31/10/2017,62.000,62.375,62.000,62.375,0.605,158725,1
30/10/2017,60.000,62.500,60.000,62.000,-0.8,362799,1
27/10/2017,62.500,63.000,62.000,62.500,0,258874,1
26/10/2017,63.000,63.000,61.500,62.500,1.63,116794,1
25/10/2017,61.500,63.000,61.500,61.500,0.82,830340,1
24/10/2017,61.000,61.000,61.000,61.000,-1.01,114333,1
23/10/2017,62.500,62.500,60.750,61.625,1.23,180814,1
20/10/2017,61.000,61.000,60.750,60.875,-0.409,326619,1
19/10/2017,60.250,61.250,60.250,61.125,-0.204,260878,1
18/10/2017,61.250,61.250,61.250,61.250,0.41,88419,1
17/10/2017,61.250,61.250,61.000,61.000,0,167922,1
16/10/2017,60.750,62.750,60.750,61.000,0.412,583123,1
13/10/2017,63.250,63.250,60.000,60.750,-0.41,168828,1
12/10/2017,61.500,61.500,60.000,61.000,-1.61,835047,1
11/10/2017,61.500,62.000,60.000,62.000,1.64,310831,1
10/10/2017,62.250,62.250,60.000,61.000,-2.2,384517,1
09/10/2017,62.750,63.500,61.750,62.375,-1.58,267089,1
06/10/2017,62.750,63.375,62.750,63.375,0.996,238194,1
05/10/2017,63.250,64.250,62.000,62.750,-0.397,193027,1
04/10/2017,63.500,64.750,62.000,63.000,-1.18,942364,1
03/10/2017,64.000,64.000,63.500,63.750,-0.391,558491,1
02/10/2017,64.000,65.000,63.750,64.000,-1.16,528375,1
29/09/2017,64.250,64.750,64.250,64.750,0.778,113496,1
28/09/2017,64.250,64.500,64.000,64.250,0.391,329861,1
27/09/2017,63.000,64.500,63.000,64.000,0.787,601683,1
26/09/2017,61.000,63.500,60.750,63.500,4.1,969177,1
25/09/2017,59.000,62.000,59.000,61.000,0.826,772477,1
