Date,Open,High,Low,Close,Change%,Volume,Adjustment
21/04/2008,414.15,429.21,414.15,425.53,2.27,1050224.25,0.17518925666809082
18/04/2008,416.95,417.83,412.75,416.07,0.849,1068798.5,0.17518925666809082
17/04/2008,420.45,424.31,411.69,412.57,-1.46,683249.6875,0.17518925666809082
16/04/2008,411.17,422.21,411.17,418.70,2.09,2030278.625,0.17518925666809082
15/04/2008,418.18,418.18,399.78,410.12,-0.889,2203166,0.17518925666809082
14/04/2008,424.83,431.67,410.47,413.80,-3.98,461518.03125,0.17518925666809082
11/04/2008,433.59,437.80,428.51,430.97,0.367,537070.625,0.17518925666809082
10/04/2008,428.69,436.22,424.66,429.39,0.74,339866.75,0.17518925666809082
09/04/2008,433.77,437.97,425.01,426.24,-0.287,595247.6875,0.17518925666809082
08/04/2008,436.22,444.10,425.01,427.46,-2.01,524056.125,0.17518925666809082
07/04/2008,444.10,444.10,434.64,436.22,-0.28,1040429.125,0.17518925666809082
04/04/2008,435.17,439.73,433.07,437.45,0.281,509083.75,0.17518925666809082
03/04/2008,435.52,446.38,435.52,436.22,-0.28,894398.5,0.17518925666809082
02/04/2008,438.85,442.70,433.77,437.45,-0.319,417725.40625,0.17518925666809082
01/04/2008,430.97,446.73,429.04,438.85,2,1399446.625,0.17518925666809082
31/03/2008,421.33,430.26,421.33,430.26,0.945,900260.6875,0.17518925666809082
28/03/2008,428.86,430.09,422.38,426.24,0.0823,591571.6875,0.17518925666809082
27/03/2008,421.15,428.69,420.45,425.89,1.04,410470.375,0.17518925666809082
26/03/2008,419.93,429.21,419.40,421.51,-1.39,529164.875,0.17518925666809082
25/03/2008,424.13,434.47,424.13,427.46,0.082,2292538,0.17518925666809082
20/03/2008,417.13,431.49,416.78,427.11,2.01,1963853.375,0.17518925666809082
19/03/2008,425.01,428.34,413.45,418.70,-1.04,1362418,0.17518925666809082
18/03/2008,415.20,424.83,415.20,423.08,1.3,1433889.375,0.17518925666809082
17/03/2008,402.94,419.40,402.23,417.65,1.79,1804197.375,0.17518925666809082
14/03/2008,417.83,417.83,406.61,410.29,-1.06,1079038.75,0.17518925666809082
13/03/2008,405.04,417.83,398.91,414.67,4.14,1057439.25,0.17518925666809082
12/03/2008,404.69,404.69,396.28,398.21,0.265,654246.75,0.17518925666809082
11/03/2008,394.18,401.71,392.95,397.15,0.666,2089517.5,0.17518925666809082
10/03/2008,401.53,402.23,394.35,394.53,-1.57,361957.125,0.17518925666809082
07/03/2008,407.32,407.32,395.93,400.83,-2.18,1213333.625,0.17518925666809082
06/03/2008,422.56,422.56,385.77,409.77,-2.17,1759919.625,0.17518925666809082
05/03/2008,423.43,424.66,415.90,418.88,-0.83,652648.5,0.17518925666809082
04/03/2008,431.84,431.84,418.35,422.38,-1.79,1124777.875,0.17518925666809082
03/03/2008,426.24,430.09,423.26,430.09,0.0815,569943.625,0.17518925666809082
29/02/2008,429.04,435.35,422.56,429.74,0,580126.9375,0.17518925666809082
28/02/2008,435.35,435.35,426.06,429.74,-1.21,818554.75,0.17518925666809082
27/02/2008,435.35,435.35,429.91,434.99,0.404,1138768.5,0.17518925666809082
26/02/2008,430.09,433.24,425.01,433.24,0.815,1651716.625,0.17518925666809082
