Date,Open,High,Low,Close,Change%,Volume,Adjustment
04/03/2021,7420.0,7445.0,7123.0,7254.0,-2.32,1126277,1
03/03/2021,7473.0,7542.0,7415.0,7426.0,-0.722,1662992,1
02/03/2021,7479.0,7590.5,7449.0,7480.0,-0.0401,1771920,1
01/03/2021,7329.0,7531.0,7301.0,7483.0,3.23,2242873,1
26/02/2021,7218.0,7309.0,7148.0,7249.0,0.0276,1379395,1
25/02/2021,7474.0,7492.0,7167.0,7247.0,-3.09,1632685,1
24/02/2021,7470.0,7540.0,7400.1,7478.0,0.309,2116236,1
23/02/2021,7386.0,7509.0,7182.5,7455.0,0.472,1312329,1
22/02/2021,7317.0,7579.0,7282.0,7420.0,0.311,1575054,1
19/02/2021,7252.0,7535.5,7247.5,7397.0,2.71,1958614,1
18/02/2021,7639.0,7675.0,7105.0,7202.0,-8.96,3157103,1
17/02/2021,7981.0,8017.0,7822.0,7911.0,-1.57,1029880,1
16/02/2021,8134.0,8150.0,7925.0,8037.0,-0.161,1428085,1
12/02/2021,8040.0,8068.0,7948.0,8050.0,-0.519,1128018,1
11/02/2021,8292.0,8292.0,7930.0,8092.0,-2.52,1209230,1
10/02/2021,8212.5,8399.0,8176.5,8301.0,1.27,1054281,1
09/02/2021,8225.5,8253.0,8112.0,8197.0,-0.654,746058,1
08/02/2021,8102.0,8278.0,8076.5,8251.0,2.46,939784,1
05/02/2021,8100.0,8134.0,7989.0,8053.0,0.112,788616,1
04/02/2021,7963.0,8110.0,7931.0,8044.0,1.82,1033384,1
03/02/2021,7771.0,7947.0,7744.0,7900.0,0.946,778967,1
02/02/2021,7700.0,7916.0,7675.0,7826.0,2.6,930630,1
01/02/2021,7506.0,7650.0,7478.0,7628.0,2.83,828757,1
29/01/2021,7467.0,7550.5,7341.0,7418.0,-0.749,1106559,1
28/01/2021,7519.0,7634.0,7434.5,7474.0,0.121,1067703,1
27/01/2021,7521.0,7598.0,7355.0,7465.0,-2.86,1223449,1
26/01/2021,7979.5,8007.0,7664.0,7685.0,-2.83,1047297,1
25/01/2021,7991.0,8058.0,7890.0,7909.0,-1.71,1190750,1
22/01/2021,8011.0,8078.0,7951.5,8047.0,-0.47,692497,1
21/01/2021,8091.0,8168.0,8041.0,8085.0,-0.48,804559,1
20/01/2021,8218.0,8219.0,8098.0,8124.0,-0.484,782667,1
19/01/2021,8253.0,8359.0,8163.0,8163.5,-0.384,1067480,1
15/01/2021,8274.0,8306.0,8054.5,8195.0,-2.04,965139,1
14/01/2021,8300.0,8389.0,8250.0,8366.0,1.15,1050520,1
13/01/2021,8358.0,8429.5,8219.0,8271.0,-1.08,1217844,1
12/01/2021,8199.0,8431.0,8134.0,8361.5,2.36,1464982,1
11/01/2021,8054.0,8193.0,8023.0,8169.0,0.628,1142990,1
08/01/2021,8229.0,8270.0,8057.5,8118.0,-0.94,1364823,1
07/01/2021,7941.5,8225.0,7915.0,8195.0,3.52,1738469,1
06/01/2021,7486.0,7979.0,7474.0,7916.0,7.57,2063088,1
05/01/2021,7231.0,7468.0,7231.0,7359.0,1.32,1218999,1
04/01/2021,7354.0,7415.0,7234.0,7263.0,-0.833,1578265,1
31/12/2020,7271.0,7345.0,7199.0,7324.0,1.13,714879,1
30/12/2020,7246.0,7306.0,7206.0,7242.0,0.346,691323,1
29/12/2020,7324.0,7324.0,7125.0,7217.0,-0.606,824396,1
28/12/2020,7364.0,7400.0,7255.0,7261.0,-0.982,627548,1
24/12/2020,7318.0,7342.0,7213.0,7333.0,0.687,218199,1
23/12/2020,7227.0,7323.0,7147.0,7283.0,0.831,952005,1
22/12/2020,7300.0,7320.0,7187.0,7223.0,-1.05,789504,1
21/12/2020,7228.0,7319.0,7160.0,7300.0,-0.599,901995,1
18/12/2020,7350.0,7382.0,7251.0,7344.0,-0.163,1773317,1
17/12/2020,7430.0,7436.0,7277.0,7356.0,-0.149,1160712,1
16/12/2020,7484.0,7484.0,7319.0,7367.0,-1.33,1078087,1
15/12/2020,7415.0,7499.0,7380.0,7466.0,1.99,1533487,1
14/12/2020,7538.0,7596.0,7320.0,7320.0,-2.19,1218919,1
11/12/2020,7500.0,7549.0,7436.0,7484.0,-0.795,731388,1
10/12/2020,7587.0,7647.0,7521.0,7544.0,-1.27,1161832,1
09/12/2020,7678.0,7717.0,7567.0,7641.0,-0.0785,1146989,1
08/12/2020,7554.0,7685.0,7550.0,7647.0,1.04,1716144,1
07/12/2020,7545.0,7588.0,7470.0,7568.0,0.132,1551560,1
04/12/2020,7388.0,7563.0,7388.0,7558.0,3.38,1034370,1
03/12/2020,7300.0,7353.0,7252.0,7311.0,0.8,774561,1
02/12/2020,7210.0,7275.0,7174.0,7253.0,0.443,771029,1
01/12/2020,7422.0,7484.0,7220.0,7221.0,-1.47,1612652,1
30/11/2020,7326.0,7363.0,7239.0,7329.0,-0.866,1514324,1
27/11/2020,7375.0,7443.0,7325.0,7393.0,-0.243,701143,1
25/11/2020,7537.0,7561.0,7393.0,7411.0,-2.79,720841,1
24/11/2020,7458.0,7722.0,7421.0,7624.0,3.62,2279919,1
23/11/2020,7146.0,7358.0,7129.5,7358.0,3.6,809009,1
20/11/2020,7200.0,7221.9,7040.0,7102.0,-1.8,1030539,1
19/11/2020,7205.0,7255.5,7116.0,7232.0,-0.468,1033747,1
18/11/2020,7173.0,7329.0,7141.0,7266.0,1.86,1678906,1
17/11/2020,7031.0,7179.0,6994.0,7133.0,-0.307,1269348,1
16/11/2020,7173.0,7289.0,7089.0,7155.0,2.82,2342247,1
13/11/2020,6883.0,7009.0,6853.0,6959.0,2.43,1959289,1
12/11/2020,6734.5,6842.0,6726.0,6794.0,-0.294,1383242,1
11/11/2020,6950.0,6950.5,6720.5,6814.0,-1.36,1033635,1
10/11/2020,6869.5,6967.0,6798.5,6908.0,0.612,3502916,1
09/11/2020,6649.0,7611.0,6487.0,6866.0,12.3,4953792,1
06/11/2020,6236.5,6259.0,6096.0,6115.0,-1.96,2418637,1
05/11/2020,6268.0,6390.0,6237.0,6237.0,1.14,1790016,1
04/11/2020,6453.0,6482.0,6167.0,6167.0,-5.92,2202010,1
03/11/2020,6282.0,6623.0,6229.0,6555.0,6.19,1708269,1
02/11/2020,6049.0,6202.0,5990.0,6173.0,4.12,1769832,1
30/10/2020,5862.0,5997.0,5800.0,5929.0,0.833,1784252,1
29/10/2020,5900.0,5960.0,5617.0,5880.0,4.64,3257554,1
28/10/2020,5680.0,5778.3,5585.0,5619.0,-4.18,2884895,1
27/10/2020,6004.0,6004.0,5851.0,5864.0,-2.7,1007174,1
26/10/2020,6118.0,6122.8,5911.0,6027.0,-2.84,912648,1
23/10/2020,6299.0,6345.0,6197.0,6203.0,-0.577,694113,1
22/10/2020,6253.0,6263.0,6175.0,6239.0,0.443,1173404,1
21/10/2020,6316.0,6377.0,6210.0,6211.5,-1.72,828628,1
20/10/2020,6262.0,6418.5,6233.0,6320.0,1.82,853916,1
19/10/2020,6361.0,6398.0,6196.0,6207.0,-2.05,864882,1
16/10/2020,6361.0,6431.0,6323.5,6337.0,-0.33,554338,1
15/10/2020,6333.0,6395.0,6265.0,6358.0,-1.04,955174,1
14/10/2020,6435.0,6504.0,6412.0,6425.0,0.453,708878,1
13/10/2020,6292.0,6446.0,6274.0,6396.0,1.64,1451339,1
12/10/2020,6465.0,6498.0,6291.0,6293.0,-2.43,1451954,1
09/10/2020,6558.0,6561.0,6388.0,6450.0,-0.524,985099,1
08/10/2020,6519.0,6533.0,6374.0,6484.0,0.278,741662,1
07/10/2020,6451.0,6522.0,6390.5,6466.0,1.48,747663,1
06/10/2020,6511.0,6602.0,6366.0,6372.0,-1.18,896204,1
05/10/2020,6335.5,6457.0,6335.5,6448.0,2.74,693744,1
02/10/2020,5950.0,6334.0,5934.0,6276.0,3.38,803814,1
01/10/2020,6228.0,6255.0,6022.0,6071.0,-1.86,1598310,1
30/09/2020,6278.0,6376.5,6150.0,6186.0,-0.976,1152952,1
29/09/2020,6272.0,6311.5,6181.0,6247.0,-0.731,565097,1
28/09/2020,6189.0,6354.0,6180.5,6293.0,3.91,843156,1
25/09/2020,5999.0,6103.0,5957.0,6056.0,0.415,749764,1
24/09/2020,6016.0,6144.0,5928.0,6031.0,-0.0166,868760,1
23/09/2020,6221.0,6272.8,6013.0,6032.0,-2.91,1559427,1
22/09/2020,6258.0,6330.0,6127.0,6213.0,-1.26,1412163,1
21/09/2020,6637.0,6637.0,6241.0,6292.0,-7.2,2295852,1
18/09/2020,6816.0,6956.0,6771.0,6780.0,-1.5,1971787,1
17/09/2020,6730.0,6890.0,6665.0,6883.0,1.28,978971,1
16/09/2020,6721.5,6877.0,6653.0,6796.0,1.66,1185192,1
15/09/2020,6806.0,6862.0,6678.0,6685.0,-1.69,766319,1
14/09/2020,6761.0,6836.0,6705.0,6800.0,0.726,1699132,1
11/09/2020,6725.0,6826.0,6706.0,6751.0,0.312,584109,1
10/09/2020,6862.0,6894.0,6709.0,6730.0,-1.62,792946,1
09/09/2020,6813.0,6897.0,6739.0,6841.0,1.15,847405,1
08/09/2020,6817.0,6893.5,6722.0,6763.0,-2.07,935550,1
04/09/2020,6924.0,6972.0,6785.0,6906.0,1.57,1317908,1
03/09/2020,6959.0,7044.0,6732.0,6799.0,-1.86,901259,1
02/09/2020,6873.0,6974.0,6826.0,6928.0,0.493,993972,1
01/09/2020,6655.0,6909.0,6606.0,6894.0,3.58,1341105,1
31/08/2020,6701.0,6715.0,6616.0,6656.0,-0.76,1160458,1
28/08/2020,6627.0,6739.0,6617.0,6707.0,1.24,626090,1
27/08/2020,6700.0,6750.0,6616.0,6625.0,-0.764,731831,1
26/08/2020,6567.0,6782.0,6552.0,6676.0,1.68,1183092,1
25/08/2020,6619.0,6715.0,6494.5,6566.0,-0.394,1584694,1
24/08/2020,6518.0,6650.0,6468.8,6592.0,1.73,1064580,1
21/08/2020,6500.0,6593.0,6476.0,6480.0,-0.819,984352,1
20/08/2020,6518.0,6584.8,6494.0,6533.5,-1.07,825732,1
19/08/2020,6662.0,6727.0,6594.0,6604.0,-0.781,815791,1
18/08/2020,6831.0,6856.0,6640.0,6656.0,-2.73,1217344,1
17/08/2020,6955.0,6983.0,6790.0,6843.0,-1.57,736428,1
14/08/2020,6834.0,7023.0,6825.0,6952.0,0.681,546764,1
13/08/2020,6898.0,6976.5,6839.0,6905.0,-1.24,884346,1
12/08/2020,7123.0,7137.5,6917.5,6992.0,-0.921,1260186,1
11/08/2020,7153.0,7287.0,7026.0,7057.0,0.441,1737777,1
10/08/2020,6750.0,7042.5,6742.0,7026.0,4.54,2015684,1
07/08/2020,6439.0,6724.0,6433.0,6721.0,4.09,1026473,1
06/08/2020,6297.0,6458.0,6269.0,6457.0,2.66,1063079,1
05/08/2020,6229.0,6347.0,6209.0,6290.0,1.94,1350279,1
04/08/2020,6150.0,6211.0,6136.5,6170.0,0.374,1373773,1
03/08/2020,6243.0,6243.0,6130.0,6147.0,-1.16,1248851,1
31/07/2020,6247.0,6274.0,6124.0,6219.0,-1.44,1141568,1
30/07/2020,6382.0,6408.3,6283.0,6310.0,-3.31,1029405,1
29/07/2020,6454.0,6565.0,6365.0,6526.0,1.57,1038748,1
28/07/2020,6300.0,6696.0,6300.0,6425.0,3.66,2758653,1
27/07/2020,6187.0,6284.0,6154.0,6198.0,0.162,1209993,1
24/07/2020,6173.0,6254.0,6159.0,6188.0,0.194,1045160,1
23/07/2020,6130.0,6195.0,6031.0,6176.0,0.178,1216508,1
22/07/2020,6052.0,6176.0,6024.8,6165.0,1.4,1249477,1
21/07/2020,5998.0,6159.0,5976.0,6080.0,2.44,873314,1
20/07/2020,6014.0,6104.0,5926.0,5935.0,-2.38,828870,1
17/07/2020,6140.0,6182.0,6061.0,6080.0,-1.04,923589,1
16/07/2020,6148.0,6238.0,6101.0,6144.0,-0.341,885230,1
15/07/2020,6080.0,6223.0,6080.0,6165.0,3.68,1055956,1
14/07/2020,5826.0,5949.0,5741.0,5946.0,1.83,1080867,1
13/07/2020,5800.0,5944.0,5729.0,5839.0,1.37,1022914,1
10/07/2020,5695.0,5799.7,5661.0,5760.0,1.73,970973,1
09/07/2020,5727.0,5727.0,5559.0,5662.0,-1.63,1477900,1
08/07/2020,5746.0,5814.0,5660.3,5756.0,-0.294,930828,1
07/07/2020,5949.0,5982.0,5761.8,5773.0,-4.55,1142474,1
06/07/2020,5998.0,6050.0,5900.5,6048.0,3.1,1062896,1
02/07/2020,5887.0,6104.5,5853.0,5866.0,1.14,1404120,1
01/07/2020,5794.0,5846.0,5660.0,5800.0,0.782,2293986,1
30/06/2020,5695.0,5807.0,5634.0,5755.0,0.296,2394583,1
29/06/2020,5695.0,5796.0,5654.0,5738.0,2.74,2227184,1
26/06/2020,5782.0,5788.5,5560.0,5585.0,-3.96,2698988,1
25/06/2020,5775.0,5845.5,5683.0,5815.0,-0.257,1820765,1
24/06/2020,6045.0,6045.0,5828.0,5830.0,-5.16,1390839,1
23/06/2020,6135.0,6191.0,6058.0,6147.0,1.22,1264589,1
22/06/2020,5969.0,6111.0,5882.5,6073.0,0.931,1310876,1
19/06/2020,6228.0,6230.0,5930.0,6017.0,-1.63,1184069,1
18/06/2020,6098.0,6207.0,6010.0,6117.0,-0.131,674032,1
17/06/2020,6293.0,6352.0,6113.5,6125.0,-2.59,1184817,1
16/06/2020,6459.0,6534.5,6236.5,6288.0,1.75,1938821,1
15/06/2020,5912.0,6182.0,5778.3,6180.0,1.46,1162259,1
12/06/2020,6298.0,6325.0,5962.0,6091.0,1.52,1887460,1
11/06/2020,6249.0,6249.0,5996.0,6000.0,-7.93,1459752,1
