Date,Open,High,Low,Close,Change%,Volume,Adjustment
08/03/2022,1216.5,1246.0,1213.0,1231.0,-0.203,5197014,1
07/03/2022,1212.0,1243.5,1194.0,1233.5,0,8407913,1
04/03/2022,1262.5,1274.5,1221.0,1233.5,-2.37,3459083,1
03/03/2022,1303.0,1315.0,1263.5,1263.5,-3.07,1660758,1
02/03/2022,1288.0,1313.0,1285.5,1303.5,1.05,1760495,1
01/03/2022,1303.0,1305.0,1278.5,1290.0,-0.884,2035197,1
28/02/2022,1269.0,1301.5,1269.0,1301.5,1.36,4226567,1
25/02/2022,1250.0,1291.5,1246.5,1284.0,4.43,2982653,1
24/02/2022,1220.0,1256.0,1204.5,1229.5,-1.48,5032683,1
23/02/2022,1230.5,1252.5,1219.0,1248.0,1.05,8221728,1
22/02/2022,1211.5,1242.0,1204.5,1235.0,0.447,3019450,1
21/02/2022,1273.5,1275.0,1229.0,1229.5,-2.84,3855307,1
18/02/2022,1370.0,1388.0,1262.5,1265.5,-0.939,5528400,1
17/02/2022,1278.5,1287.0,1261.5,1277.5,-0.0391,2079975,1
16/02/2022,1269.0,1280.0,1264.0,1278.0,1.35,2832120,1
15/02/2022,1232.5,1264.5,1229.0,1261.0,2.11,2645550,1
14/02/2022,1232.5,1236.5,1211.5,1235.0,-0.923,2267724,1
11/02/2022,1276.5,1278.5,1239.0,1246.5,-3.48,3058005,1
10/02/2022,1296.5,1297.0,1281.0,1291.5,0,2181689,1
09/02/2022,1278.5,1299.0,1275.0,1291.5,1.77,6852892,1
08/02/2022,1282.0,1290.0,1258.5,1269.0,-0.859,2490351,1
07/02/2022,1275.5,1286.5,1271.5,1280.0,0.748,2262082,1
04/02/2022,1305.5,1316.5,1270.5,1270.5,-2.49,1908679,1
03/02/2022,1320.0,1323.5,1298.5,1303.0,-1.1,4026999,1
02/02/2022,1307.5,1329.0,1301.0,1317.5,1.04,2146915,1
01/02/2022,1305.5,1326.5,1299.5,1304.0,0.154,2645918,1
31/01/2022,1288.5,1317.0,1285.0,1302.0,1.88,3075390,1
28/01/2022,1289.0,1289.0,1266.5,1278.0,-0.699,4606552,1
27/01/2022,1269.0,1293.5,1264.5,1287.0,0.117,3255274,1
26/01/2022,1287.0,1294.0,1279.0,1285.5,0.273,2435580,1
25/01/2022,1288.0,1292.0,1273.5,1282.0,0.117,1662140,1
24/01/2022,1296.5,1300.5,1258.0,1280.5,-1.27,2075848,1
21/01/2022,1295.0,1303.5,1288.0,1297.0,-1.03,1454846,1
20/01/2022,1321.0,1325.0,1303.5,1310.5,-0.72,1868014,1
19/01/2022,1296.0,1339.5,1292.0,1320.0,1.97,2906261,1
18/01/2022,1293.5,1294.5,1262.0,1294.5,-0.116,3895751,1
17/01/2022,1285.5,1302.5,1276.0,1296.0,1.09,1196399,1
14/01/2022,1307.5,1314.0,1282.0,1282.0,-2.47,3289378,1
13/01/2022,1325.0,1332.5,1314.5,1314.5,-0.68,2632932,1
12/01/2022,1322.0,1326.0,1305.0,1323.5,0.723,1385400,1
11/01/2022,1315.0,1334.0,1306.5,1314.0,0.152,2153041,1
10/01/2022,1345.5,1345.5,1306.0,1312.0,-2.31,1645458,1
07/01/2022,1349.0,1354.0,1329.5,1343.0,-0.849,1641338,1
06/01/2022,1367.5,1371.5,1342.5,1354.5,-2.24,2029532,1
05/01/2022,1393.0,1406.0,1378.5,1385.5,0.145,1865026,1
04/01/2022,1508.0,1508.0,1383.5,1383.5,-3.69,3389945,1
31/12/2021,1417.5,1437.5,1417.5,1436.5,0.666,620204,1
30/12/2021,1415.0,1432.5,1415.0,1427.0,0.706,728953,1
29/12/2021,1410.0,1427.0,1402.0,1417.0,1.76,1305643,1
24/12/2021,1388.5,1405.5,1388.5,1392.5,0.216,240663,1
23/12/2021,1392.5,1393.0,1382.5,1389.5,0.036,1019368,1
22/12/2021,1384.0,1391.5,1372.0,1389.0,0.652,1082012,1
21/12/2021,1397.0,1412.0,1380.0,1380.0,-0.648,5794389,1
20/12/2021,1367.5,1389.0,1360.0,1389.0,0.325,2311842,1
17/12/2021,1380.0,1393.0,1367.5,1384.5,0.435,5445247,1
16/12/2021,1432.5,1436.5,1372.5,1378.5,-2.82,5166553,1
15/12/2021,1390.0,1418.5,1388.0,1418.5,2.34,2333167,1
14/12/2021,1420.0,1428.0,1386.0,1386.0,-1.74,1956934,1
13/12/2021,1407.5,1416.0,1400.0,1410.5,0.106,1382754,1
10/12/2021,1414.5,1428.5,1407.0,1409.0,-0.775,1173839,1
09/12/2021,1409.0,1425.5,1409.0,1420.0,0.96,3421405,1
08/12/2021,1415.5,1431.5,1406.5,1406.5,-0.177,2576227,1
07/12/2021,1397.0,1416.5,1380.5,1409.0,1.55,2172899,1
06/12/2021,1390.5,1395.5,1380.0,1387.5,0.799,1991696,1
03/12/2021,1407.0,1415.0,1376.5,1376.5,-1.36,3034678,1
02/12/2021,1403.5,1411.0,1392.5,1395.5,-1.86,3632225,1
01/12/2021,1408.5,1422.0,1389.5,1422.0,0.923,2509100,1
30/11/2021,1413.0,1428.0,1398.5,1409.0,-0.6,5059021,1
29/11/2021,1405.0,1437.0,1405.0,1417.5,1.39,2791927,1
26/11/2021,1380.5,1416.0,1374.0,1398.0,-0.143,2021399,1
25/11/2021,1381.5,1404.5,1373.5,1400.0,1.12,1426373,1
24/11/2021,1359.0,1387.0,1359.0,1384.5,1.88,1551015,1
23/11/2021,1384.0,1394.5,1359.0,1359.0,-3.45,3016809,1
22/11/2021,1402.5,1415.5,1398.5,1407.5,0.392,4335559,1
19/11/2021,1363.5,1402.0,1360.5,1402.0,2.75,10079794,1
18/11/2021,1337.0,1368.5,1336.5,1364.5,2.32,1774571,1
17/11/2021,1351.0,1358.5,1328.5,1333.5,-1.55,1838719,1
16/11/2021,1343.0,1359.5,1339.5,1354.5,0.408,4436795,1
15/11/2021,1358.5,1366.5,1344.5,1349.0,-1.06,1934018,1
12/11/2021,1348.0,1371.0,1348.0,1363.5,1.07,1733309,1
11/11/2021,1329.5,1349.0,1327.0,1349.0,1.31,1532618,1
10/11/2021,1325.0,1331.5,1319.0,1331.5,0.529,1621299,1
09/11/2021,1307.5,1326.5,1307.0,1324.5,1.18,1626237,1
08/11/2021,1326.5,1337.5,1309.0,1309.0,-1.5,2028245,1
05/11/2021,1332.5,1349.5,1329.0,1329.0,-0.71,1271058,1
04/11/2021,1303.0,1346.5,1303.0,1338.5,2.96,3106579,1
03/11/2021,1290.5,1307.0,1286.0,1300.0,0.0385,1578912,1
02/11/2021,1298.5,1316.0,1285.0,1299.5,0.932,2197600,1
01/11/2021,1294.5,1303.0,1282.0,1287.5,-0.387,1793381,1
29/10/2021,1308.0,1312.5,1273.0,1292.5,-2.08,3126967,1
28/10/2021,1313.0,1320.0,1298.5,1320.0,0.38,1832537,1
27/10/2021,1299.5,1324.5,1299.5,1315.0,1.27,2493955,1
26/10/2021,1298.5,1303.0,1290.0,1298.5,0.815,1599155,1
25/10/2021,1288.5,1296.5,1284.0,1288.0,-0.0388,1477677,1
22/10/2021,1280.0,1294.0,1273.0,1288.5,0.743,1237508,1
21/10/2021,1265.0,1283.0,1257.5,1279.0,0.987,3048375,1
20/10/2021,1285.0,1290.5,1266.5,1266.5,-1.71,1570322,1
19/10/2021,1280.0,1290.0,1268.0,1288.5,1.18,1384162,1
18/10/2021,1265.5,1278.0,1261.5,1273.5,0.0786,1769804,1
15/10/2021,1257.0,1278.5,1252.5,1272.5,1.6,3207596,1
14/10/2021,1233.5,1254.0,1232.5,1252.5,2,1837241,1
13/10/2021,1207.5,1232.0,1204.0,1228.0,1.49,1470104,1
12/10/2021,1188.5,1210.5,1184.5,1210.0,0.833,1827337,1
11/10/2021,1194.0,1200.0,1174.5,1200.0,-0.0833,2088967,1
08/10/2021,1208.0,1210.0,1194.5,1201.0,-0.621,1515322,1
07/10/2021,1198.5,1211.0,1193.5,1208.5,1.77,1778867,1
06/10/2021,1184.5,1187.5,1165.5,1187.5,-0.503,2076364,1
05/10/2021,1193.5,1201.0,1185.0,1193.5,0.463,1766697,1
04/10/2021,1208.5,1209.5,1183.5,1188.0,-1.57,1935668,1
01/10/2021,1188.5,1209.5,1181.0,1207.0,1,1494849,1
30/09/2021,1214.5,1221.0,1195.0,1195.0,-0.912,3353026,1
29/09/2021,1200.0,1231.0,1197.5,1206.0,0.752,2679878,1
28/09/2021,1217.5,1217.5,1162.5,1197.0,-1.93,3534987,1
27/09/2021,1264.5,1266.5,1212.0,1220.5,-2.98,6405539,1
24/09/2021,1286.0,1288.0,1258.0,1258.0,-2.59,1926155,1
23/09/2021,1294.0,1303.0,1290.0,1291.5,0.0775,1402038,1
22/09/2021,1290.5,1294.5,1286.0,1290.5,0,1103770,1
21/09/2021,1274.0,1293.0,1267.0,1290.5,3.2,1487381,1
20/09/2021,1247.5,1255.5,1242.0,1250.5,-0.279,1524994,1
17/09/2021,1277.0,1279.0,1254.0,1254.0,-1.34,11005148,1
16/09/2021,1259.0,1271.0,1258.0,1271.0,1.07,2048568,1
15/09/2021,1284.0,1284.0,1254.0,1257.5,-1.53,1645829,1
14/09/2021,1270.5,1282.0,1265.0,1277.0,0.591,1684023,1
13/09/2021,1273.5,1277.0,1262.5,1269.5,0.0788,43144,1
10/09/2021,1276.0,1279.5,1263.0,1268.5,-0.627,1573281,1
09/09/2021,1265.0,1276.5,1263.5,1276.5,0.472,1947134,1
08/09/2021,1275.0,1277.0,1262.0,1270.5,-1.13,1903996,1
07/09/2021,1286.0,1291.5,1275.0,1285.0,-0.117,1176830,1
06/09/2021,1296.0,1297.5,1286.5,1286.5,-0.733,1259195,1
03/09/2021,1309.0,1310.5,1292.0,1296.0,-0.804,1451359,1
02/09/2021,1301.5,1307.5,1291.5,1306.5,0.577,1474108,1
01/09/2021,1295.0,1304.5,1286.0,1299.0,1.17,1341815,1
31/08/2021,1293.0,1295.0,1282.5,1284.0,0.156,2971977,1
27/08/2021,1266.0,1288.0,1266.0,1282.0,1.3,1259506,1
26/08/2021,1266.0,1270.5,1261.5,1265.5,-0.0395,2792275,1
25/08/2021,1272.0,1278.5,1266.0,1266.0,-0.628,2139788,1
24/08/2021,1291.5,1292.5,1261.5,1274.0,-1.24,1459782,1
23/08/2021,1292.5,1296.0,1283.5,1290.0,0.155,1194443,1
20/08/2021,1280.0,1294.0,1278.0,1288.0,0.861,1227483,1
19/08/2021,1271.0,1277.0,1256.5,1277.0,0.157,1027181,1
18/08/2021,1277.0,1286.0,1271.0,1275.0,0.236,1510162,1
17/08/2021,1266.0,1276.0,1257.5,1272.0,0.514,5252277,1
16/08/2021,1262.0,1269.0,1250.0,1265.5,0.277,5978389,1
13/08/2021,1237.0,1263.5,1233.0,1262.0,2.19,1277523,1
12/08/2021,1238.5,1245.5,1227.5,1235.0,-0.803,3250858,1
11/08/2021,1248.0,1253.0,1243.0,1245.0,0,1709113,1
10/08/2021,1244.5,1254.5,1241.5,1245.0,0.161,15596214,1
09/08/2021,1244.5,1250.0,1242.0,1243.0,-0.201,1064977,1
06/08/2021,1266.5,1266.5,1245.0,1245.5,-1.85,1806589,1
05/08/2021,1244.0,1284.0,1244.0,1269.0,1.72,2696320,1
04/08/2021,1222.5,1253.0,1217.0,1247.5,2.42,7785347,1
03/08/2021,1227.5,1228.5,1213.5,1218.0,-0.855,1916458,1
02/08/2021,1226.5,1238.5,1218.0,1228.5,0.903,1690488,1
30/07/2021,1189.5,1222.5,1184.0,1217.5,1.88,2452043,1
29/07/2021,1213.5,1216.0,1182.5,1195.0,-0.83,6057700,1
28/07/2021,1194.0,1211.5,1191.5,1205.0,0.879,1871636,1
27/07/2021,1186.5,1202.0,1186.5,1194.5,0.336,2113736,1
26/07/2021,1200.0,1205.5,1189.5,1190.5,-1.29,1122276,1
23/07/2021,1206.5,1208.5,1193.5,1206.0,0.458,2589687,1
22/07/2021,1189.0,1202.0,1183.0,1200.5,1.09,2102975,1
21/07/2021,1178.0,1193.0,1175.5,1187.5,1.19,1250511,1
20/07/2021,1171.5,1177.5,1163.0,1173.5,0.213,1967907,1
19/07/2021,1168.5,1173.0,1156.0,1171.0,-0.213,4287923,1
16/07/2021,1176.0,1180.0,1165.0,1173.5,0.471,1987668,1
15/07/2021,1174.0,1180.0,1164.5,1168.0,-0.596,1364764,1
14/07/2021,1179.0,1181.0,1163.0,1175.0,-0.55,1495334,1
13/07/2021,1175.0,1187.5,1175.0,1181.5,0.0847,1431581,1
12/07/2021,1167.0,1189.5,1167.0,1180.5,1.37,1999128,1
09/07/2021,1151.5,1164.5,1145.5,1164.5,1.75,2287871,1
08/07/2021,1145.5,1158.0,1139.5,1144.5,-0.823,2209254,1
07/07/2021,1138.0,1157.5,1138.0,1154.0,1.58,1801515,1
06/07/2021,1114.5,1136.0,1113.5,1136.0,1.61,1423997,1
05/07/2021,1115.5,1119.5,1107.0,1118.0,0.812,2534834,1
02/07/2021,1096.5,1109.0,1093.5,1109.0,1.32,1314846,1
01/07/2021,1096.0,1097.5,1081.5,1094.5,0,2947149,1
30/06/2021,1106.0,1107.5,1093.0,1094.5,-0.995,2465194,1
29/06/2021,1113.0,1117.0,1102.5,1105.5,-0.54,1115957,1
28/06/2021,1109.5,1114.5,1104.5,1111.5,0.09,896157,1
25/06/2021,1111.0,1115.0,1102.5,1110.5,-0.135,1376469,1
24/06/2021,1100.0,1112.0,1099.0,1112.0,0.999,1817549,1
23/06/2021,1106.0,1113.5,1100.5,1101.0,-0.452,2052903,1
22/06/2021,1093.0,1106.0,1092.5,1106.0,1.19,1754145,1
21/06/2021,1088.0,1099.0,1083.0,1093.0,0.321,1295609,1
18/06/2021,1114.5,1114.5,1089.5,1089.5,-0.457,5864233,1
17/06/2021,1080.0,1095.0,1078.0,1094.5,0.644,2390861,1
16/06/2021,1100.0,1104.0,1087.0,1087.5,-1,2442895,1
15/06/2021,1102.0,1108.5,1093.5,1098.5,0.228,2306812,1
14/06/2021,1090.0,1096.0,1085.5,1096.0,1.34,2538639,1
11/06/2021,1079.5,1084.0,1074.5,1081.5,0.418,978416,1
10/06/2021,1079.5,1093.0,1073.0,1077.0,-0.232,1284949,1
09/06/2021,1082.5,1084.5,1067.5,1079.5,-0.644,1822631,1
08/06/2021,1069.0,1090.0,1068.5,1086.5,1.92,1537228,1
07/06/2021,1064.0,1070.0,1058.0,1066.0,0.519,881005,1
04/06/2021,1053.5,1060.5,1050.5,1060.5,0.952,1588217,1
03/06/2021,1060.5,1065.5,1045.0,1050.5,-0.662,4048391,1
02/06/2021,1049.0,1058.0,1048.5,1057.5,0.666,3023689,1
01/06/2021,1045.0,1054.5,1045.0,1050.5,0.671,1915480,1
28/05/2021,1035.5,1048.0,1032.5,1043.5,1.07,1966523,1
27/05/2021,1042.0,1046.0,1028.0,1032.5,-0.864,2381921,1
26/05/2021,1024.5,1046.5,1024.5,1041.5,1.56,1725910,1
25/05/2021,1038.0,1050.0,1025.5,1025.5,-0.678,4046838,1
24/05/2021,1028.5,1033.5,1017.5,1032.5,0.536,1141816,1
21/05/2021,1034.0,1037.5,1025.0,1027.0,-0.484,1943326,1
20/05/2021,1019.5,1034.0,1015.5,1032.0,1.78,1999478,1
19/05/2021,1002.5,1014.0,999.80,1014.0,0.745,1009150,1
18/05/2021,1002.5,1010.0,992.20,1006.5,0.751,1396076,1
17/05/2021,1001.5,1007.0,998.80,999.00,0,1788904,1
14/05/2021,999.20,1008.0,993.80,999.00,0.543,1550915,1
13/05/2021,989.60,996.40,980.60,993.60,0.0604,2174284,1
12/05/2021,987.00,1009.5,987.00,993.00,0.364,2491988,1
11/05/2021,1010.0,1014.0,984.40,989.40,-2.86,3775898,1
10/05/2021,1016.0,1020.5,1008.5,1018.5,0.692,1695454,1
07/05/2021,1004.5,1014.5,999.40,1011.5,0.898,3760919,1
06/05/2021,1002.0,1005.5,996.40,1002.5,0.27,2097670,1
05/05/2021,1011.0,1016.5,995.60,999.80,-0.863,1941292,1
04/05/2021,1019.0,1025.5,1005.0,1008.5,0.298,2508519,1
30/04/2021,1000.5,1011.0,997.00,1005.5,0.249,2554768,1
29/04/2021,998.00,1007.5,994.80,1003.0,0.421,1132667,1
28/04/2021,1013.5,1013.5,995.60,998.80,-0.419,2069512,1
27/04/2021,996.60,1003.0,992.20,1003.0,0.32,4377252,1
26/04/2021,996.60,1005.0,993.80,999.80,0.382,1004476,1
23/04/2021,1004.5,1013.0,993.80,996.00,-1.39,2676353,1
22/04/2021,999.00,1011.5,990.80,1010.0,1.63,2620488,1
21/04/2021,1005.5,1006.0,989.80,993.80,-1.07,2091585,1
20/04/2021,991.80,1006.0,990.40,1004.5,1.61,2164752,1
19/04/2021,984.40,995.00,981.60,988.60,0.264,1406190,1
16/04/2021,984.40,994.80,980.80,986.00,0.326,2150317,1
15/04/2021,974.20,986.60,972.60,982.80,0.924,1877606,1
14/04/2021,980.60,981.20,972.00,973.80,-0.633,1859889,1
13/04/2021,964.20,981.20,963.60,980.00,1.45,7181623,1
12/04/2021,972.20,972.80,960.20,966.00,-0.679,3153358,1
09/04/2021,978.40,985.60,971.20,972.60,-0.897,2715131,1
08/04/2021,962.00,981.40,958.40,981.40,2.25,3142151,1
07/04/2021,964.20,964.20,953.20,959.80,0.545,2161334,1
06/04/2021,953.20,960.20,948.20,954.60,0.633,1804000,1
01/04/2021,941.20,949.60,933.80,948.60,1.17,1736514,1
31/03/2021,945.20,952.20,936.80,937.60,-0.678,4875621,1
30/03/2021,939.20,946.20,936.60,944.00,0.747,3766133,1
29/03/2021,938.40,943.40,934.00,937.00,0.429,5230098,1
26/03/2021,917.40,933.40,917.40,933.00,1.41,3681278,1
25/03/2021,928.60,935.00,910.00,920.00,-0.905,2465575,1
24/03/2021,921.20,928.80,917.60,928.40,0.891,3064064,1
23/03/2021,906.60,932.00,900.60,920.20,1.46,4728237,1
22/03/2021,907.20,913.20,891.60,907.00,-0.0661,2024384,1
19/03/2021,900.00,914.60,899.00,907.60,0.509,8394747,1
18/03/2021,900.00,907.40,897.80,903.00,-0.726,2926299,1
17/03/2021,929.40,929.40,906.60,909.60,-2.07,4126816,1
16/03/2021,917.80,932.80,915.20,928.80,1.8,3210100,1
15/03/2021,919.40,919.40,904.80,912.40,-0.567,7705966,1
12/03/2021,921.40,925.60,905.80,917.60,-0.499,1757639,1
11/03/2021,919.40,926.40,911.80,922.20,0.545,2242935,1
10/03/2021,900.40,920.80,899.20,917.20,2,5337227,1
09/03/2021,885.00,910.80,881.20,899.20,1.54,2751680,1
08/03/2021,875.60,889.40,869.80,885.60,1.12,2289787,1
05/03/2021,898.00,903.60,875.80,875.80,-3.03,3792185,1
04/03/2021,902.60,906.80,900.00,903.20,-0.419,2204034,1
03/03/2021,924.20,930.20,902.40,907.00,-1.41,2849826,1
02/03/2021,917.20,930.20,912.20,920.00,0.0435,2089338,1
01/03/2021,916.40,927.20,913.80,919.60,1.08,1850010,1
26/02/2021,916.20,923.00,905.40,909.80,-1.86,5156342,1
25/02/2021,945.80,946.00,926.60,927.00,-1.63,2526218,1
24/02/2021,955.80,965.60,939.80,942.40,-1.85,1902594,1
23/02/2021,952.80,960.20,938.20,960.20,0.734,2784442,1
22/02/2021,987.40,987.40,946.60,953.20,-2.48,2713434,1
19/02/2021,966.00,998.20,963.40,977.40,1.52,3001849,1
18/02/2021,968.00,969.40,951.80,962.80,-0.496,1939663,1
17/02/2021,971.00,971.00,959.00,967.60,0.166,2357310,1
16/02/2021,972.20,979.20,964.80,966.00,-0.453,1701206,1
15/02/2021,974.80,974.80,962.80,970.40,0.248,1351173,1
12/02/2021,960.20,969.80,958.60,968.00,0.624,1400839,1
11/02/2021,962.60,964.00,955.40,962.00,0.125,1629519,1
10/02/2021,975.60,975.60,958.20,960.80,-0.785,3266446,1
09/02/2021,951.60,970.40,951.60,968.40,0.728,1599363,1
08/02/2021,963.60,974.00,951.40,961.40,0.0833,2252410,1
05/02/2021,964.20,966.00,954.60,960.60,-0.249,3730897,1
04/02/2021,967.60,976.00,958.40,963.00,-0.619,1361314,1
03/02/2021,989.40,990.20,968.80,969.00,-1.4,1554854,1
02/02/2021,978.80,986.20,975.40,982.80,0.966,1916034,1
01/02/2021,961.80,977.20,958.40,973.40,2.01,1935411,1
29/01/2021,949.00,958.80,936.60,954.20,-0.147,3029424,1
28/01/2021,957.00,960.40,940.60,955.60,-0.954,2277564,1
27/01/2021,983.20,993.60,959.60,964.80,-2.25,3138466,1
26/01/2021,989.20,993.40,980.80,987.00,-0.121,2048741,1
25/01/2021,976.80,991.40,972.20,988.20,1.44,1575984,1
22/01/2021,966.80,974.80,961.60,974.20,1.5,2408831,1
21/01/2021,968.80,972.00,959.20,959.80,-1.01,2085793,1
20/01/2021,961.20,971.80,961.20,969.60,0.874,1866344,1
19/01/2021,970.60,976.20,957.80,961.20,-0.702,2504176,1
18/01/2021,963.80,969.80,960.20,968.00,0.728,814082,1
15/01/2021,965.60,974.00,953.60,961.00,-0.538,1532480,1
14/01/2021,955.20,974.40,955.00,966.20,1.62,1894930,1
13/01/2021,939.40,954.00,939.40,950.80,1.26,1975572,1
12/01/2021,954.20,959.80,939.00,939.00,-1.68,2123540,1
11/01/2021,971.60,971.60,954.20,955.00,-0.851,1491492,1
08/01/2021,968.40,972.40,959.40,963.20,0.104,2829646,1
07/01/2021,977.20,980.60,958.20,962.20,-1.49,3731620,1
06/01/2021,979.80,979.80,976.80,976.80,0.0205,2868162,1
05/01/2021,965.80,980.40,961.20,976.60,-0.041,3079802,1
04/01/2021,963.80,984.40,954.40,977.00,3.1,2419823,1
31/12/2020,946.80,950.00,938.00,947.60,-0.671,821362,1
30/12/2020,965.40,977.80,953.60,954.00,-0.397,1326217,1
29/12/2020,955.20,979.60,948.60,957.80,0.842,1895524,1
24/12/2020,937.20,949.80,931.20,949.80,1.47,555348,1
23/12/2020,923.80,942.20,918.60,936.00,1.3,2459630,1
22/12/2020,918.20,925.60,910.80,924.00,0.939,1273511,1
21/12/2020,910.40,921.20,897.40,915.40,-0.823,1792751,1
18/12/2020,942.00,950.00,920.00,923.00,-2.25,5483513,1
17/12/2020,944.00,952.40,941.60,944.20,0.447,2778123,1
16/12/2020,912.80,945.20,911.00,940.00,3.52,5275279,1
15/12/2020,911.00,911.00,897.80,908.00,-0.088,1694999,1
14/12/2020,916.80,916.80,899.80,908.80,0.464,3373485,1
11/12/2020,900.00,906.20,892.00,904.60,0.0221,3739339,1
10/12/2020,904.40,917.00,902.40,904.40,0,2428755,1
09/12/2020,902.40,920.20,895.40,904.40,0.155,2932234,1
08/12/2020,898.80,906.00,895.60,903.00,0.49,1636070,1
07/12/2020,902.60,907.60,889.00,898.60,-0.663,1833258,1
04/12/2020,917.40,920.40,904.60,904.60,-1.67,2574431,1
03/12/2020,905.00,920.00,902.80,920.00,1.3,2554984,1
02/12/2020,914.60,925.00,907.20,908.20,-0.656,1746352,1
01/12/2020,910.00,923.00,904.80,914.20,0.241,2625192,1
30/11/2020,900.00,923.20,899.40,912.00,1.18,5521839,1
